sample_id,accuracy,window_size
1932,60.10545665634675,100.0
1933,59.350812693498455,100.0
1934,54.97291021671827,100.0
1935,61.77921826625387,100.0
1936,61.919504643962846,100.0
1937,60.66176470588237,100.0
1938,59.47174922600619,100.0
1939,60.71981424148606,100.0
1940,61.54702012383902,100.0
1941,56.93691950464397,100.0
1942,61.638931888544874,100.0
1943,58.70743034055727,100.0
1944,58.223684210526315,100.0
1945,61.06327399380805,100.0
1946,57.91408668730651,100.0
1947,57.45452786377709,100.0
1948,56.90305727554179,100.0
1949,60.68111455108359,100.0
1950,62.88699690402477,100.0
1951,59.41369969040248,100.0
1952,63.56424148606811,100.0
1953,57.54160216718267,100.0
1954,60.947174922600624,100.0
1955,57.81733746130031,100.0
1956,60.44407894736842,100.0
1957,61.28095975232197,100.0
1958,58.04953560371517,100.0
1959,56.81114551083591,100.0
1960,60.54082817337461,100.0
1961,59.64589783281734,100.0
1962,60.71013931888544,100.0
1963,60.60855263157893,100.0
1964,58.20917182662539,100.0
1965,58.126934984520126,100.0
1966,63.06114551083591,100.0
1967,59.0218653250774,100.0
1968,57.70123839009289,100.0
1969,61.26644736842107,100.0
1970,57.541602167182674,100.0
1971,57.21749226006192,100.0
1972,57.47871517027863,100.0
1973,60.453753869969034,100.0
1974,61.59055727554179,100.0
1975,57.99632352941177,100.0
1976,63.26431888544891,100.0
1977,61.83243034055728,100.0
1978,61.01973684210527,100.0
1979,65.30089009287926,100.0
1980,59.32178792569659,100.0
1981,62.3016640866873,100.0
1982,60.274767801857585,100.0
1983,56.48703560371518,100.0
1984,58.62519349845201,100.0
1985,58.48974458204334,100.0
1986,60.47310371517028,100.0
1987,58.8719040247678,100.0
1988,66.8875773993808,100.0
1989,60.16834365325077,100.0
1990,58.12209752321981,100.0
1991,63.414280185758514,100.0
1992,58.49941950464396,100.0
1993,59.07991486068112,100.0
1994,59.98935758513932,100.0
1995,60.49729102167183,100.0
1996,62.64028637770897,100.0
1997,59.45239938080495,100.0
1998,60.30379256965945,100.0
1999,60.226393188854495,100.0
2000,58.233359133126946,100.0
2001,64.48819659442724,100.0
2002,60.42956656346749,100.0
2003,57.18363003095975,100.0
2004,59.31211300309597,100.0
2005,60.7875386996904,100.0
2006,60.94717492260061,100.0
2007,58.72194272445821,100.0
2008,60.49245356037152,100.0
2009,58.567143962848306,100.0
2010,62.34520123839008,100.0
2011,61.30998452012385,100.0
2012,56.782120743034056,100.0
2013,60.090944272445824,100.0
2014,60.37635448916409,100.0
2015,58.073722910216716,100.0
2016,61.580882352941174,100.0
2017,60.66660216718266,100.0
2018,60.62306501547988,100.0
2019,58.15595975232198,100.0
2020,55.70336687306501,100.0
2021,56.27418730650155,100.0
2022,57.65286377708978,100.0
2023,60.19253095975232,100.0
2024,58.233359133126946,100.0
2025,59.302438080495364,100.0
2026,58.81869195046439,100.0
2027,57.63835139318885,100.0
2028,59.694272445820445,100.0
2029,57.55611455108359,100.0
2030,58.65421826625387,100.0
2031,58.55263157894736,100.0
2032,67.8937693498452,100.0
2033,61.04876160990712,100.0
2034,64.98645510835914,100.0
2035,57.715750773993804,100.0
2036,59.67008513931889,100.0
2037,57.48839009287926,100.0
2038,56.94175696594428,100.0
2039,63.157894736842096,100.0
2040,60.071594427244584,100.0
2041,60.59887770897832,100.0
2042,56.3515866873065,100.0
2043,63.37074303405572,100.0
2044,63.39493034055728,100.0
2045,60.14899380804953,100.0
2046,59.07507739938081,100.0
2047,62.7950851393189,100.0
2048,57.79798761609908,100.0
2049,58.310758513931894,100.0
2050,56.59345975232198,100.0
2051,59.82004643962848,100.0
2052,61.653444272445824,100.0
2053,58.78482972136223,100.0
2054,63.559404024767794,100.0
2055,59.11861455108359,100.0
2056,58.73645510835914,100.0
2057,59.56366099071207,100.0
2058,58.59133126934984,100.0
2059,58.84287925696596,100.0
2060,57.42550309597523,100.0
2061,62.56772445820434,100.0
2062,61.1358359133127,100.0
2063,60.66660216718266,100.0
2064,62.142027863777095,100.0
2065,52.3703560371517,100.0
2066,60.49729102167183,100.0
2067,56.24032507739938,100.0
2068,59.31695046439628,100.0
2069,58.61551857585139,100.0
2070,61.31965944272446,100.0
2071,60.202205882352935,100.0
2072,60.95201238390093,100.0
2073,58.89125386996904,100.0
2074,61.57120743034055,100.0
2075,62.63061145510836,100.0
2076,57.788312693498455,100.0
2077,59.8297213622291,100.0
2078,59.72329721362229,100.0
2079,64.6623452012384,100.0
2080,60.72465170278639,100.0
2081,62.45646284829722,100.0
2082,60.158668730650156,100.0
2083,61.22774767801858,100.0
2084,63.36106811145511,100.0
2085,55.13254643962847,100.0
2086,59.50561145510836,100.0
2087,61.76954334365325,100.0
2088,62.63544891640868,100.0
2089,59.38951238390092,100.0
2090,58.13177244582044,100.0
2091,58.77515479876161,100.0
2092,61.79373065015479,100.0
2093,59.78134674922601,100.0
2094,58.591331269349844,100.0
2095,64.95743034055727,100.0
2096,63.041795665634666,100.0
2097,63.28366873065016,100.0
2098,55.55340557275542,100.0
2099,59.32178792569659,100.0
2100,59.41369969040247,100.0
2101,61.01973684210527,100.0
2102,58.68808049535605,100.0
2103,59.21052631578948,100.0
2104,58.891253869969034,100.0
2105,57.725425696594435,100.0
2106,52.73800309597522,100.0
2107,58.663893188854495,100.0
2108,59.12345201238389,100.0
2109,62.24361455108359,100.0
2110,62.94020897832816,100.0
2111,58.789667182662534,100.0
2112,57.130417956656345,100.0
2113,59.34113777089783,100.0
2114,60.85526315789474,100.0
2115,62.761222910216716,100.0
2116,57.24651702786378,100.0
2117,60.705301857585134,100.0
2118,59.10410216718266,100.0
2119,57.498065015479874,100.0
2120,58.69775541795666,100.0
2121,59.48142414860681,100.0
2122,60.56985294117647,100.0
2123,63.98026315789474,100.0
2124,57.715750773993804,100.0
2125,61.16002321981424,100.0
2126,60.656927244582036,100.0
2127,53.6813080495356,100.0
2128,59.50077399380805,100.0
2129,58.576818885448915,100.0
2130,59.97000773993808,100.0
2131,59.54431114551083,100.0
2132,60.61339009287925,100.0
2133,63.477167182662534,100.0
2134,60.29895510835913,100.0
2135,61.87596749226006,100.0
2136,62.54353715170278,100.0
2137,56.6515092879257,100.0
2138,58.31075851393189,100.0
2139,56.57410990712074,100.0
2140,54.1311919504644,100.0
2141,60.98587461300309,100.0
2142,60.74883900928793,100.0
2143,64.04798761609908,100.0
2144,57.42550309597523,100.0
2145,57.93827399380805,100.0
2146,54.66331269349845,100.0
2147,57.454527863777095,100.0
2148,59.75715944272446,100.0
2149,57.004643962848306,100.0
2150,58.08339783281733,100.0
2151,62.369388544891656,100.0
2152,55.38893188854489,100.0
2153,56.84500773993809,100.0
2154,61.55669504643962,100.0
2155,60.87461300309598,100.0
2156,56.51606037151703,100.0
2157,61.440595975232206,100.0
2158,63.84965170278636,100.0
2159,59.57333591331269,100.0
2160,60.65692724458205,100.0
2161,61.73084365325079,100.0
2162,55.674342105263165,100.0
2163,61.05359907120743,100.0
2164,61.26160990712075,100.0
2165,58.67356811145511,100.0
2166,60.81172600619196,100.0
2167,60.734326625386984,100.0
2168,60.10061919504644,100.0
2169,64.34791021671826,100.0
2170,61.75503095975232,100.0
2171,59.08958978328173,100.0
2172,57.643188854489175,100.0
2173,61.280959752322,100.0
2174,58.19949690402478,100.0
2175,63.66582817337459,100.0
2176,62.862809597523224,100.0
2177,57.45452786377709,100.0
2178,59.91195820433437,100.0
2179,62.8531346749226,100.0
2180,59.742647058823515,100.0
2181,59.11861455108358,100.0
2182,58.74129256965945,100.0
2183,57.338428792569665,100.0
2184,65.76044891640866,100.0
2185,64.30921052631577,100.0
2186,57.25135448916409,100.0
2187,63.54005417956655,100.0
2188,58.83804179566563,100.0
2189,64.85584365325076,100.0
2190,62.296826625387,100.0
2191,58.949303405572756,100.0
2192,68.72097523219816,100.0
2193,62.983746130030966,100.0
2194,63.49167956656347,100.0
2195,59.215363777089784,100.0
2196,63.878676470588225,100.0
2197,60.381191950464384,100.0
2198,57.328753869969034,100.0
2199,57.0046439628483,100.0
2200,62.70801083591329,100.0
2201,58.039860681114554,100.0
2202,58.25270897832817,100.0
2203,56.47252321981425,100.0
2204,58.07856037151702,100.0
2205,58.81869195046439,100.0
2206,60.64241486068113,100.0
2207,56.99980650154799,100.0
2208,59.046052631578945,100.0
2209,60.874613003095966,100.0
2210,57.483552631578945,100.0
2211,60.898800309597526,100.0
2212,60.729489164086694,100.0
2213,58.22852167182663,100.0
2214,57.589976780185765,100.0
2215,64.79295665634675,100.0
2216,60.289280185758514,100.0
2217,59.471749226006196,100.0
2218,65.6153250773994,100.0
2219,63.32720588235294,100.0
2220,60.47310371517027,100.0
2221,66.70859133126936,100.0
2222,60.89396284829721,100.0
2223,60.09578173374613,100.0
2224,59.152476780185765,100.0
2225,59.70878482972137,100.0
2226,65.10739164086688,100.0
2227,55.72755417956656,100.0
2228,59.05572755417957,100.0
2229,64.24148606811146,100.0
2230,61.929179566563455,100.0
2231,59.14280185758514,100.0
2232,60.68111455108359,100.0
2233,61.71633126934984,100.0
2234,57.11590557275542,100.0
2235,57.14493034055728,100.0
2236,66.00715944272446,100.0
2237,61.05359907120743,100.0
2238,59.47174922600619,100.0
2239,65.21865325077398,100.0
2240,57.73510061919504,100.0
2241,62.41776315789474,100.0
2242,56.20162538699691,100.0
2243,68.41621517027863,100.0
2244,60.72948916408668,100.0
2245,61.70665634674923,100.0
2246,62.31133900928793,100.0
2247,65.7797987616099,100.0
2248,58.74613003095976,100.0
2249,61.411571207430356,100.0
2250,58.38332043343652,100.0
2251,56.97078173374613,100.0
2252,62.61609907120744,100.0
2253,57.957623839009294,100.0
2254,61.687306501547994,100.0
2255,64.85584365325079,100.0
2256,56.728908668730654,100.0
2257,61.2906346749226,100.0
2258,62.906346749226,100.0
2259,61.000386996904034,100.0
2260,60.357004643962846,100.0
2261,64.03347523219814,100.0
2262,60.67627708978327,100.0
2263,56.24516253869968,100.0
2264,56.757933436532504,100.0
2265,58.233359133126946,100.0
2266,59.336300309597526,100.0
2267,63.33688080495355,100.0
2268,54.39725232198141,100.0
2269,56.82565789473684,100.0
2270,57.24167956656348,100.0
2271,57.59965170278638,100.0
2272,60.3328173374613,100.0
2273,56.18227554179566,100.0
2274,58.99767801857585,100.0
2275,60.58920278637771,100.0
2276,61.84210526315789,100.0
2277,66.52476780185759,100.0
2278,59.297600619195045,100.0
2279,60.487616099071204,100.0
2280,59.079914860681114,100.0
2281,60.942337461300305,100.0
2282,57.6625386996904,100.0
2283,58.591331269349844,100.0
2284,58.74129256965944,100.0
2285,60.40054179566564,100.0
2286,64.13022445820432,100.0
2287,59.703947368421055,100.0
2288,56.84500773993808,100.0
2289,60.22155572755418,100.0
2290,63.738390092879264,100.0
2291,58.68808049535603,100.0
2292,58.24303405572755,100.0
2293,60.187693498452006,100.0
2294,58.68324303405572,100.0
2295,61.11164860681114,100.0
2296,62.05495356037152,100.0
2297,58.51393188854488,100.0
2298,59.04605263157895,100.0
2299,58.528444272445824,100.0
2300,58.85739164086687,100.0
2301,59.76199690402477,100.0
2302,58.925116099071204,100.0
2303,56.980456656346746,100.0
2304,62.190402476780186,100.0
2305,60.182856037151694,100.0
2306,64.6139705882353,100.0
2307,60.835913312693506,100.0
2308,57.81733746130032,100.0
2309,61.76470588235294,100.0
2310,63.743227554179555,100.0
2311,60.86493808049537,100.0
2312,59.28308823529411,100.0
2313,60.23606811145511,100.0
2314,60.932662538699695,100.0
2315,60.598877708978335,100.0
2316,58.6155185758514,100.0
2317,59.99419504643963,100.0
2318,57.164280185758514,100.0
2319,59.09442724458205,100.0
2320,63.225619195046434,100.0
2321,57.4109907120743,100.0
2322,62.60642414860681,100.0
2323,61.5421826625387,100.0
2324,56.92240712074303,100.0
2325,59.69910990712074,100.0
2326,59.873258513931894,100.0
2327,60.11029411764706,100.0
2328,62.02109133126934,100.0
2329,57.72542569659443,100.0
2330,64.82198142414862,100.0
2331,61.73084365325076,100.0
2332,62.3887383900929,100.0
2333,61.04876160990713,100.0
2334,63.98993808049536,100.0
2335,60.66660216718266,100.0
2336,60.265092879256976,100.0
2337,61.61474458204333,100.0
2338,56.975619195046434,100.0
2339,64.45917182662538,100.0
2340,60.51664086687306,100.0
2341,61.967879256965944,100.0
2342,59.79102167182663,100.0
2343,57.52708978328173,100.0
2344,59.670085139318886,100.0
2345,58.02534829721362,100.0
2346,59.955495356037154,100.0
2347,60.61339009287925,100.0
2348,60.49729102167183,100.0
2349,65.64434984520123,100.0
2350,60.92782507739939,100.0
2351,60.057082043343655,100.0
2352,64.78811919504643,100.0
2353,60.82140092879257,100.0
2354,58.77515479876161,100.0
2355,61.10197368421053,100.0
2356,59.18150154798761,100.0
2357,59.98935758513932,100.0
2358,59.00735294117647,100.0
2359,61.42608359133126,100.0
2360,62.267801857585134,100.0
2361,59.06056501547988,100.0
2362,61.3390092879257,100.0
2363,60.40054179566564,100.0
2364,54.576238390092875,100.0
2365,63.99961300309598,100.0
2366,59.316950464396285,100.0
2367,61.75503095975233,100.0
2368,57.904411764705884,100.0
2369,59.820046439628484,100.0
2370,61.827592879256976,100.0
2371,60.36667956656347,100.0
2372,60.608552631578945,100.0
2373,60.34249226006191,100.0
2374,63.404605263157876,100.0
2375,61.256772445820445,100.0
2376,64.67685758513932,100.0
2377,58.76064241486068,100.0
2378,58.538119195046434,100.0
2379,60.3328173374613,100.0
2380,55.48084365325078,100.0
2381,58.296246130030966,100.0
2382,63.34171826625386,100.0
2383,60.642414860681114,100.0
2384,63.496517027863774,100.0
2385,60.565015479876166,100.0
2386,63.743227554179555,100.0
2387,62.146865325077385,100.0
2388,58.96381578947369,100.0
2389,60.695626934984524,100.0
2390,56.08552631578948,100.0
2391,59.24438854489164,100.0
2392,61.324496904024755,100.0
2393,57.35294117647059,100.0
2394,56.97561919504644,100.0
2395,61.4454334365325,100.0
2396,57.2610294117647,100.0
2397,58.862229102167184,100.0
2398,60.845588235294116,100.0
2399,62.253289473684205,100.0
2400,59.58301083591332,100.0
2401,63.235294117647044,100.0
2402,63.64647832817338,100.0
2403,63.52070433436532,100.0
2404,59.76683436532508,100.0
2405,56.356424148606806,100.0
2406,58.867066563467496,100.0
2407,61.01489938080495,100.0
2408,58.847716718266255,100.0
2409,61.71633126934984,100.0
2410,58.073722910216716,100.0
2411,60.50696594427244,100.0
2412,56.37577399380805,100.0
2413,57.251354489164086,100.0
2414,60.50696594427245,100.0
2415,60.58920278637771,100.0
2416,61.75986842105264,100.0
2417,62.55804953560373,100.0
2418,57.17395510835914,100.0
2419,59.41369969040247,100.0
2420,59.43788699690403,100.0
2421,60.361842105263165,100.0
2422,59.94582043343654,100.0
2423,56.29837461300309,100.0
2424,58.87674148606811,100.0
2425,56.56927244582044,100.0
2426,61.10681114551083,100.0
2427,58.078560371517035,100.0
2428,59.79585913312694,100.0
2429,57.83668730650155,100.0
2430,59.336300309597526,100.0
2431,57.79315015479875,100.0
2432,59.10410216718267,100.0
2433,60.76335139318885,100.0
2434,61.6969814241486,100.0
2435,62.766060371517035,100.0
2436,58.60100619195047,100.0
2437,55.75657894736841,100.0
2438,63.433630030959755,100.0
2439,58.44136996904025,100.0
2440,61.00038699690402,100.0
2441,57.914086687306494,100.0
2442,62.81927244582043,100.0
2443,59.49109907120743,100.0
2444,59.58301083591332,100.0
2445,63.50135448916411,100.0
2446,55.63080495356037,100.0
2447,63.47716718266255,100.0
2448,58.28173374613003,100.0
2449,59.25406346749226,100.0
2450,58.58649380804953,100.0
2451,62.11784055727554,100.0
2452,60.20220588235294,100.0
2453,58.770317337461286,100.0
2454,54.99709752321981,100.0
2455,60.274767801857585,100.0
2456,63.61745356037152,100.0
2457,55.954914860681114,100.0
2458,60.54082817337461,100.0
2459,62.78541021671825,100.0
2460,57.99148606811145,100.0
2461,53.903831269349844,100.0
2462,57.29005417956656,100.0
2463,58.78482972136222,100.0
2464,57.91408668730651,100.0
2465,60.0280572755418,100.0
2466,56.636996904024755,100.0
2467,63.162732198142415,100.0
2468,59.786184210526315,100.0
2469,64.62848297213623,100.0
2470,57.12074303405572,100.0
2471,57.80282507739939,100.0
2472,63.28850619195047,100.0
2473,60.45859133126934,100.0
2474,58.92511609907121,100.0
2475,61.80824303405572,100.0
2476,60.69078947368422,100.0
2477,61.70181888544892,100.0
2478,60.574690402476776,100.0
2479,60.68595201238389,100.0
2480,57.55611455108359,100.0
2481,63.167569659442705,100.0
2482,61.0826238390093,100.0
2483,56.00328947368421,100.0
2484,60.91815015479876,100.0
2485,61.213235294117645,100.0
2486,59.97484520123839,100.0
2487,60.49245356037152,100.0
2488,62.470975232198136,100.0
2489,60.89396284829722,100.0
2490,62.64512383900927,100.0
2491,60.55534055727554,100.0
2492,60.00870743034055,100.0
2493,62.17105263157893,100.0
2494,61.38738390092879,100.0
2495,59.48142414860681,100.0
2496,58.262383900928796,100.0
2497,59.83455882352941,100.0
2498,57.34326625386997,100.0
2499,63.254643962848284,100.0
2500,56.965944272445824,100.0
2501,56.66602167182663,100.0
2502,57.29005417956656,100.0
2503,59.82488390092879,100.0
2504,59.926470588235304,100.0
2505,57.13525541795666,100.0
2506,58.204334365325074,100.0
2507,59.433049535603715,100.0
2508,58.90092879256966,100.0
2509,56.63215944272446,100.0
2510,59.660410216718276,100.0
2511,62.016253869969034,100.0
2512,61.01006191950463,100.0
2513,60.18769349845201,100.0
2514,60.86010061919505,100.0
2515,61.37287151702787,100.0
2516,56.47252321981424,100.0
2517,59.0218653250774,100.0
2518,60.72465170278639,100.0
2519,59.69910990712075,100.0
2520,56.9562693498452,100.0
2521,59.06540247678018,100.0
2522,61.256772445820445,100.0
2523,60.932662538699695,100.0
2524,60.318304953560364,100.0
2525,62.708010835913306,100.0
2526,58.24787151702787,100.0
2527,59.59752321981424,100.0
2528,63.62712848297215,100.0
2529,58.55263157894737,100.0
2530,59.05089009287926,100.0
2531,60.453753869969034,100.0
2532,57.50290247678019,100.0
2533,59.29276315789474,100.0
2534,59.316950464396285,100.0
2535,60.64725232198142,100.0
2536,59.500773993808046,100.0
2537,62.9015092879257,100.0
2538,59.60719814241486,100.0
2539,58.57681888544891,100.0
2540,59.38951238390093,100.0
2541,59.53947368421053,100.0
2542,58.10274767801858,100.0
2543,59.68459752321981,100.0
2544,61.19388544891641,100.0
2545,61.71149380804953,100.0
2546,59.399187306501545,100.0
2547,56.970781733746136,100.0
2548,59.336300309597526,100.0
2549,61.34868421052632,100.0
2550,58.649380804953545,100.0
2551,61.73568111455108,100.0
2552,64.32856037151703,100.0
2553,62.66931114551083,100.0
2554,58.8719040247678,100.0
2555,58.65421826625387,100.0
2556,57.62383900928793,100.0
2557,61.99690402476781,100.0
2558,65.12190402476779,100.0
2559,58.12693498452012,100.0
2560,56.45317337461301,100.0
2561,60.47310371517028,100.0
2562,60.43440402476781,100.0
2563,62.86764705882353,100.0
2564,59.62654798761609,100.0
2565,63.55456656346749,100.0
2566,57.633513931888544,100.0
2567,56.075851393188856,100.0
2568,61.79373065015479,100.0
2569,59.93130804953561,100.0
2570,59.921633126934985,100.0
2571,62.214589783281724,100.0
2572,57.53192724458205,100.0
2573,60.676277089783284,100.0
2574,57.62867647058824,100.0
2575,62.11784055727555,100.0
2576,61.24226006191951,100.0
2577,60.07159442724459,100.0
2578,60.0328947368421,100.0
2579,59.36048761609907,100.0
2580,60.598877708978335,100.0
2581,57.459365325077385,100.0
2582,58.131772445820424,100.0
2583,58.46071981424149,100.0
2584,64.13989938080493,100.0
2585,60.9858746130031,100.0
2586,56.3999613003096,100.0
2587,62.233939628482965,100.0
2588,58.083397832817326,100.0
2589,61.32449690402477,100.0
2590,60.642414860681114,100.0
2591,60.48277863777089,100.0
2592,59.99903250773994,100.0
2593,62.267801857585134,100.0
2594,62.722523219814256,100.0
2595,59.113777089783284,100.0
2596,62.093653250774,100.0
2597,57.923761609907125,100.0
2598,56.588622291021665,100.0
2599,59.297600619195045,100.0
2600,62.27747678018576,100.0
2601,59.094427244582036,100.0
2602,58.12693498452012,100.0
2603,57.44001547987616,100.0
2604,60.284442724458195,100.0
2605,60.3860294117647,100.0
2606,64.73974458204336,100.0
2607,59.46207430340557,100.0
2608,58.789667182662534,100.0
2609,62.838622291021665,100.0
2610,61.3390092879257,100.0
2611,59.28792569659443,100.0
2612,59.40886222910216,100.0
2613,63.196594427244584,100.0
2614,63.61745356037153,100.0
2615,60.124806501547994,100.0
2616,61.750193498452006,100.0
2617,57.37712848297214,100.0
2618,61.57604489164087,100.0
2619,56.18711300309597,100.0
2620,61.80824303405572,100.0
2621,62.03076625386998,100.0
2622,59.166989164086694,100.0
2623,63.34171826625387,100.0
2624,59.965170278637764,100.0
2625,60.323142414860676,100.0
2626,59.73780959752322,100.0
2627,62.15170278637771,100.0
2628,62.87248452012385,100.0
2629,59.06056501547988,100.0
2630,56.16776315789475,100.0
2631,59.6845975232198,100.0
2632,61.522832817337466,100.0
2633,59.534636222910216,100.0
2634,58.43653250773994,100.0
2635,65.81849845201236,100.0
2636,62.62093653250775,100.0
2637,58.63970588235294,100.0
2638,60.01838235294117,100.0
2639,55.87751547987616,100.0
2640,59.01702786377708,100.0
2641,59.12828947368422,100.0
2642,60.24574303405572,100.0
2643,61.808243034055735,100.0
2644,58.44620743034055,100.0
2645,62.10332817337462,100.0
2646,56.21613777089783,100.0
2647,62.36938854489164,100.0
2648,61.450270897832816,100.0
2649,58.53811919504644,100.0
2650,61.98239164086687,100.0
2651,53.45878482972137,100.0
2652,59.297600619195045,100.0
2653,60.10061919504645,100.0
2654,58.03502321981424,100.0
2655,62.42260061919504,100.0
2656,58.9202786377709,100.0
2657,58.05437306501548,100.0
2658,63.49651702786379,100.0
2659,61.90982972136223,100.0
2660,61.29547213622292,100.0
2661,55.432469040247675,100.0
2662,61.1358359133127,100.0
2663,59.87325851393188,100.0
2664,60.89396284829722,100.0
2665,59.55398606811145,100.0
2666,60.29411764705881,100.0
2667,55.76141640866872,100.0
2668,62.16621517027864,100.0
2669,67.49226006191952,100.0
2670,60.36667956656347,100.0
2671,59.38467492260061,100.0
2672,57.62867647058823,100.0
2673,57.18846749226005,100.0
2674,63.92221362229103,100.0
2675,59.43304953560372,100.0
2676,63.49167956656347,100.0
2677,56.18711300309598,100.0
2678,62.17589009287925,100.0
2679,61.232585139318886,100.0
2680,57.43517801857585,100.0
2681,59.03637770897833,100.0
2682,60.632739938080505,100.0
2683,61.866292569659436,100.0
2684,61.37287151702787,100.0
2685,59.220201238390096,100.0
2686,62.13235294117646,100.0
2687,59.47174922600618,100.0
2688,61.08262383900929,100.0
2689,59.0750773993808,100.0
2690,60.52631578947369,100.0
2691,58.039860681114554,100.0
2692,61.10197368421053,100.0
2693,55.74206656346749,100.0
2694,60.55050309597523,100.0
2695,63.17724458204334,100.0
2696,59.2734133126935,100.0
2697,61.34868421052632,100.0
2698,62.5580495356037,100.0
2699,60.1344814241486,100.0
2700,62.25812693498451,100.0
2701,64.29469814241486,100.0
2702,61.32449690402477,100.0
2703,62.86764705882353,100.0
2704,61.663119195046434,100.0
2705,62.19523993808049,100.0
2706,57.92376160990712,100.0
2707,61.73568111455109,100.0
2708,61.580882352941174,100.0
2709,59.070239938080505,100.0
2710,57.725425696594414,100.0
2711,60.87461300309598,100.0
2712,56.65150928792569,100.0
2713,61.363196594427244,100.0
2714,63.00309597523219,100.0
2715,55.47116873065016,100.0
2716,59.94582043343653,100.0
2717,62.99342105263158,100.0
2718,54.0828173374613,100.0
2719,61.7888931888545,100.0
2720,63.225619195046434,100.0
2721,59.723297213622295,100.0
2722,60.41505417956657,100.0
2723,60.874613003095966,100.0
2724,55.587267801857585,100.0
2725,62.55804953560373,100.0
2726,56.62732198142415,100.0
2727,63.196594427244584,100.0
2728,56.41447368421053,100.0
2729,54.18440402476781,100.0
2730,61.43092105263158,100.0
2731,57.420665634674926,100.0
2732,58.775154798761605,100.0
2733,59.670085139318886,100.0
2734,59.2734133126935,100.0
2735,62.03560371517028,100.0
2736,61.09229876160992,100.0
2737,65.37345201238388,100.0
2738,57.609326625386984,100.0
2739,60.090944272445824,100.0
2740,59.0750773993808,100.0
2741,55.92105263157895,100.0
2742,63.40944272445819,100.0
2743,64.03831269349844,100.0
2744,60.086106811145505,100.0
2745,60.0812693498452,100.0
2746,63.336880804953566,100.0
2747,61.70181888544891,100.0
2748,59.46207430340557,100.0
2749,62.156540247678016,100.0
2750,59.549148606811144,100.0
2751,61.67279411764706,100.0
2752,58.160797213622295,100.0
2753,52.38486842105264,100.0
2754,57.202979876161,100.0
2755,58.24787151702786,100.0
2756,62.045278637770906,100.0
2757,57.536764705882355,100.0
2758,57.76412538699691,100.0
2759,63.81095201238389,100.0
2760,62.05979102167183,100.0
2761,59.42821207430341,100.0
2762,58.494582043343655,100.0
2763,62.886996904024784,100.0
2764,55.596942724458195,100.0
2765,55.717879256965944,100.0
2766,56.52573529411764,100.0
2767,56.01296439628484,100.0
2768,56.143575851393194,100.0
2769,60.44891640866874,100.0
2770,69.38854489164086,100.0
2771,61.261609907120736,100.0
2772,56.085526315789465,100.0
2773,58.9202786377709,100.0
2774,61.12132352941177,100.0
2775,59.28308823529411,100.0
2776,56.66602167182663,100.0
2777,59.09442724458204,100.0
2778,59.181501547987615,100.0
2779,59.6797600619195,100.0
2780,57.39647832817337,100.0
2781,58.02051083591331,100.0
2782,59.70394736842105,100.0
2783,61.392221362229094,100.0
2784,61.232585139318886,100.0
2785,59.515286377708975,100.0
2786,61.76470588235294,100.0
2787,60.424729102167184,100.0
2788,56.29353715170278,100.0
2789,59.418537151702786,100.0
2790,62.35487616099071,100.0
2791,61.309984520123834,100.0
2792,61.68246904024768,100.0
2793,58.41234520123839,100.0
2794,59.24438854489164,100.0
2795,60.90363777089783,100.0
2796,61.76470588235293,100.0
2797,60.95201238390093,100.0
2798,57.70123839009288,100.0
2799,59.49593653250774,100.0
2800,57.76896284829722,100.0
2801,63.67550309597523,100.0
2802,56.932082043343655,100.0
2803,60.787538699690394,100.0
2804,57.67705108359133,100.0
2805,58.320433436532504,100.0
2806,62.01141640866872,100.0
2807,59.8829334365325,100.0
2808,61.45510835913313,100.0
2809,59.44272445820434,100.0
2810,63.03695820433436,100.0
2811,57.44001547987616,100.0
2812,60.50696594427245,100.0
2813,61.179373065015476,100.0
2814,60.661764705882355,100.0
2815,61.6340944272446,100.0
2816,57.406153250774,100.0
2817,62.833784829721345,100.0
2818,59.53947368421053,100.0
2819,59.97968266253869,100.0
2820,60.35700464396285,100.0
2821,60.71013931888545,100.0
2822,60.405379256965944,100.0
2823,60.976199690402474,100.0
2824,61.47445820433436,100.0
2825,63.42879256965945,100.0
2826,55.92589009287925,100.0
2827,60.594040247678016,100.0
2828,60.361842105263165,100.0
2829,58.19465944272446,100.0
2830,61.88564241486068,100.0
2831,61.29547213622292,100.0
2832,59.341137770897824,100.0
2833,58.23819659442725,100.0
2834,61.40189628482972,100.0
2835,61.48897058823528,100.0
2836,59.31211300309598,100.0
2837,61.93885448916409,100.0
2838,61.60506965944272,100.0
2839,60.11513157894737,100.0
2840,58.035023219814256,100.0
2841,61.79373065015479,100.0
2842,63.249806501547994,100.0
2843,57.87054953560372,100.0
2844,60.3328173374613,100.0
2845,59.703947368421055,100.0
2846,62.441950464396285,100.0
2847,60.221555727554176,100.0
2848,59.9796826625387,100.0
2849,62.62577399380805,100.0
2850,60.5843653250774,100.0
2851,60.68595201238391,100.0
2852,61.16002321981424,100.0
2853,60.637577399380795,100.0
2854,55.40828173374613,100.0
2855,57.5077399380805,100.0
2856,61.203560371517035,100.0
2857,58.07856037151702,100.0
2858,56.23548761609908,100.0
2859,62.86280959752321,100.0
2860,62.91602167182663,100.0
2861,62.25812693498451,100.0
2862,56.89821981424149,100.0
2863,58.77999226006192,100.0
