sample_id,accuracy,window_size
1931,59.72329721362229,200.0
1932,61.37770897832817,200.0
1933,58.16563467492261,200.0
1934,55.16157120743034,200.0
1935,57.967298761609904,200.0
1936,56.554760061919495,200.0
1937,57.735100619195045,200.0
1938,60.45375386996904,200.0
1939,59.75232198142414,200.0
1940,58.039860681114554,200.0
1941,53.773219814241486,200.0
1942,60.265092879256976,200.0
1943,58.70743034055729,200.0
1944,58.05921052631579,200.0
1945,59.09442724458205,200.0
1946,58.53811919504645,200.0
1947,56.97561919504644,200.0
1948,55.330882352941174,200.0
1949,59.47174922600619,200.0
1950,58.29140866873065,200.0
1951,55.66466718266254,200.0
1952,62.214589783281724,200.0
1953,58.33010835913313,200.0
1954,57.17395510835914,200.0
1955,57.54160216718267,200.0
1956,56.612809597523224,200.0
1957,59.40402476780185,200.0
1958,58.48006965944273,200.0
1959,56.04198916408669,200.0
1960,59.64589783281734,200.0
1961,58.03018575851392,200.0
1962,59.66041021671827,200.0
1963,59.220201238390096,200.0
1964,57.304566563467496,200.0
1965,55.96942724458205,200.0
1966,59.42337461300309,200.0
1967,56.35642414860681,200.0
1968,57.24167956656348,200.0
1969,60.88428792569659,200.0
1970,55.42763157894737,200.0
1971,55.804953560371516,200.0
1972,56.27902476780186,200.0
1973,61.929179566563455,200.0
1974,55.954914860681114,200.0
1975,58.81869195046439,200.0
1976,60.661764705882355,200.0
1977,58.726780185758514,200.0
1978,61.82275541795666,200.0
1979,63.46749226006191,200.0
1980,57.02883126934984,200.0
1981,59.926470588235304,200.0
1982,62.38873839009288,200.0
1983,54.46981424148607,200.0
1984,57.638351393188856,200.0
1985,55.76141640866873,200.0
1986,60.59404024767803,200.0
1987,57.62867647058823,200.0
1988,63.83513931888544,200.0
1989,58.09791021671826,200.0
1990,58.69775541795666,200.0
1991,59.7765092879257,200.0
1992,59.099264705882355,200.0
1993,58.1172600619195,200.0
1994,57.10623065015479,200.0
1995,59.32178792569658,200.0
1996,59.452399380804955,200.0
1997,60.221555727554176,200.0
1998,57.95762383900929,200.0
1999,56.13873839009288,200.0
2000,59.69910990712074,200.0
2001,62.05979102167181,200.0
2002,59.331462848297214,200.0
2003,59.1234520123839,200.0
2004,55.15673374613004,200.0
2005,59.88777089783281,200.0
2006,62.16137770897832,200.0
2007,58.96381578947368,200.0
2008,59.413699690402474,200.0
2009,58.291408668730654,200.0
2010,60.63757739938081,200.0
2011,58.513931888544896,200.0
2012,55.81946594427245,200.0
2013,57.42066563467492,200.0
2014,55.96458978328174,200.0
2015,59.07507739938079,200.0
2016,58.90576625386997,200.0
2017,59.44272445820434,200.0
2018,61.421246130030966,200.0
2019,55.61629256965944,200.0
2020,54.75522445820433,200.0
2021,55.32604489164086,200.0
2022,58.654218266253864,200.0
2023,59.85390866873064,200.0
2024,58.779992260061924,200.0
2025,58.15112229102167,200.0
2026,60.02321981424148,200.0
2027,58.13177244582044,200.0
2028,58.99284055727554,200.0
2029,58.90576625386996,200.0
2030,56.20162538699691,200.0
2031,58.184984520123834,200.0
2032,63.37074303405572,200.0
2033,56.680534055727556,200.0
2034,59.06056501547989,200.0
2035,59.98935758513932,200.0
2036,59.56366099071208,200.0
2037,56.617647058823536,200.0
2038,57.61416408668731,200.0
2039,60.74883900928793,200.0
2040,58.30108359133128,200.0
2041,61.53734520123838,200.0
2042,56.312886996904034,200.0
2043,58.209171826625386,200.0
2044,61.90015479876162,200.0
2045,57.69156346749225,200.0
2046,58.05921052631579,200.0
2047,60.42472910216719,200.0
2048,56.91756965944271,200.0
2049,57.348103715170275,200.0
2050,54.94388544891642,200.0
2051,57.9624613003096,200.0
2052,59.33630030959752,200.0
2053,58.039860681114554,200.0
2054,58.71710526315789,200.0
2055,57.64318885448917,200.0
2056,59.655572755417964,200.0
2057,59.41369969040248,200.0
2058,56.5547600619195,200.0
2059,58.33010835913313,200.0
2060,59.254063467492266,200.0
2061,61.51315789473685,200.0
2062,59.200851393188856,200.0
2063,58.64454334365324,200.0
2064,60.565015479876166,200.0
2065,53.62809597523219,200.0
2066,58.610681114551085,200.0
2067,56.42898606811144,200.0
2068,59.4233746130031,200.0
2069,55.500193498452006,200.0
2070,56.3999613003096,200.0
2071,60.5843653250774,200.0
2072,61.958204334365334,200.0
2073,59.703947368421055,200.0
2074,58.968653250774,200.0
2075,60.289280185758514,200.0
2076,54.87616099071208,200.0
2077,59.553986068111456,200.0
2078,55.14705882352941,200.0
2079,61.61474458204333,200.0
2080,59.45723684210526,200.0
2081,60.927825077399376,200.0
2082,59.54914860681115,200.0
2083,56.77244582043344,200.0
2084,62.53386222910217,200.0
2085,56.10487616099071,200.0
2086,58.20917182662539,200.0
2087,61.91466718266255,200.0
2088,61.67279411764706,200.0
2089,59.72813467492261,200.0
2090,56.49671052631579,200.0
2091,56.00812693498452,200.0
2092,59.68459752321981,200.0
2093,56.206462848297214,200.0
2094,58.57681888544891,200.0
2095,64.81230650154798,200.0
2096,59.07507739938081,200.0
2097,58.325270897832816,200.0
2098,55.567917956656345,200.0
2099,55.722716718266255,200.0
2100,56.50154798761611,200.0
2101,63.35139318885449,200.0
2102,59.379837461300305,200.0
2103,55.90654024767802,200.0
2104,57.565789473684205,200.0
2105,57.14976780185758,200.0
2106,53.69098297213622,200.0
2107,59.486261609907125,200.0
2108,56.98529411764706,200.0
2109,61.00038699690402,200.0
2110,61.06811145510836,200.0
2111,57.33359133126935,200.0
2112,58.79450464396285,200.0
2113,55.7952786377709,200.0
2114,60.24574303405572,200.0
2115,60.51664086687306,200.0
2116,56.22581269349845,200.0
2117,60.76818885448917,200.0
2118,57.63351393188855,200.0
2119,57.6577012383901,200.0
2120,59.07023993808049,200.0
2121,57.469040247678016,200.0
2122,55.72755417956655,200.0
2123,63.27883126934984,200.0
2124,58.09307275541795,200.0
2125,56.68053405572755,200.0
2126,59.849071207430335,200.0
2127,54.697174922600624,200.0
2128,57.42066563467491,200.0
2129,57.386803405572756,200.0
2130,58.76064241486068,200.0
2131,59.51044891640867,200.0
2132,61.46478328173374,200.0
2133,60.71013931888545,200.0
2134,57.72058823529411,200.0
2135,59.17182662538699,200.0
2136,58.576818885448915,200.0
2137,59.02670278637771,200.0
2138,55.78560371517028,200.0
2139,59.44756191950463,200.0
2140,54.924535603715164,200.0
2141,56.78212074303406,200.0
2142,60.44891640866872,200.0
2143,62.833784829721374,200.0
2144,57.067530959752325,200.0
2145,57.75445046439628,200.0
2146,55.76141640866873,200.0
2147,56.79663312693498,200.0
2148,58.48006965944272,200.0
2149,56.946594427244584,200.0
2150,58.252708978328165,200.0
2151,59.85390866873064,200.0
2152,58.48974458204334,200.0
2153,57.0046439628483,200.0
2154,57.80766253869969,200.0
2155,60.898800309597526,200.0
2156,51.74632352941177,200.0
2157,59.24922600619195,200.0
2158,63.40460526315789,200.0
2159,60.36667956656347,200.0
2160,60.21188080495356,200.0
2161,57.773800309597526,200.0
2162,52.950851393188856,200.0
2163,58.45588235294118,200.0
2164,56.845007739938076,200.0
2165,57.08204334365326,200.0
2166,58.35429566563468,200.0
2167,62.741873065015476,200.0
2168,60.64725232198142,200.0
2169,64.08184984520123,200.0
2170,59.046052631578945,200.0
2171,59.824883900928796,200.0
2172,58.70259287925697,200.0
2173,58.867066563467496,200.0
2174,58.920278637770906,200.0
2175,63.985100619195066,200.0
2176,59.60236068111455,200.0
2177,60.023219814241486,200.0
2178,59.67008513931888,200.0
2179,60.26993034055728,200.0
2180,58.422020123839005,200.0
2181,57.0578560371517,200.0
2182,58.562306501547994,200.0
2183,55.437306501547994,200.0
2184,62.785410216718276,200.0
2185,61.25193498452012,200.0
2186,56.8546826625387,200.0
2187,58.688080495356026,200.0
2188,54.914860681114554,200.0
2189,63.54489164086687,200.0
2190,59.29276315789474,200.0
2191,56.511222910216716,200.0
2192,62.42260061919504,200.0
2193,59.350812693498455,200.0
2194,61.92917956656347,200.0
2195,57.39647832817337,200.0
2196,62.678986068111456,200.0
2197,59.31695046439628,200.0
2198,58.015673374613,200.0
2199,58.494582043343655,200.0
2200,62.35971362229102,200.0
2201,55.954914860681114,200.0
2202,57.067530959752325,200.0
2203,58.34945820433436,200.0
2204,58.88641640866872,200.0
2205,56.017801857585134,200.0
2206,57.299729102167184,200.0
2207,54.15054179566563,200.0
2208,55.86784055727554,200.0
2209,59.723297213622295,200.0
2210,57.96246130030959,200.0
2211,58.5187693498452,200.0
2212,57.9140866873065,200.0
2213,57.9624613003096,200.0
2214,55.42763157894736,200.0
2215,61.04392414860681,200.0
2216,58.64454334365326,200.0
2217,57.55611455108358,200.0
2218,60.313467492260045,200.0
2219,59.80069659442725,200.0
2220,57.54160216718267,200.0
2221,62.7563854489164,200.0
2222,60.274767801857585,200.0
2223,57.768962848297214,200.0
2224,61.35835913312694,200.0
2225,56.54992260061919,200.0
2226,62.20007739938081,200.0
2227,56.37577399380806,200.0
2228,57.19814241486068,200.0
2229,60.879450464396285,200.0
2230,59.02186532507739,200.0
2231,59.10410216718267,200.0
2232,54.69717492260062,200.0
2233,58.63486842105263,200.0
2234,53.91350619195046,200.0
2235,57.26586687306501,200.0
2236,65.12674148606811,200.0
2237,59.96033281733746,200.0
2238,58.794504643962846,200.0
2239,62.238777089783284,200.0
2240,57.90441176470588,200.0
2241,61.48413312693498,200.0
2242,57.415828173374614,200.0
2243,63.33204334365323,200.0
2244,58.27205882352941,200.0
2245,61.86145510835913,200.0
2246,61.179373065015476,200.0
2247,62.35487616099071,200.0
2248,58.84287925696594,200.0
2249,61.169698142414866,200.0
2250,58.591331269349844,200.0
2251,57.86087461300309,200.0
2252,62.03076625386996,200.0
2253,59.196013931888544,200.0
2254,61.87113003095974,200.0
2255,60.54566563467491,200.0
2256,56.9078947368421,200.0
2257,59.452399380804955,200.0
2258,60.80688854489164,200.0
2259,58.68324303405573,200.0
2260,60.29895510835913,200.0
2261,59.99903250773993,200.0
2262,60.79237616099071,200.0
2263,55.25348297213621,200.0
2264,58.90576625386996,200.0
2265,55.11803405572755,200.0
2266,60.608552631578945,200.0
2267,62.41776315789473,200.0
2268,54.14570433436533,200.0
2269,54.95839783281734,200.0
2270,53.47813467492261,200.0
2271,58.43653250773993,200.0
2272,59.742647058823536,200.0
2273,56.27902476780186,200.0
2274,59.37016253869969,200.0
2275,59.297600619195045,200.0
2276,60.40054179566564,200.0
2277,63.38525541795666,200.0
2278,58.36880804953561,200.0
2279,58.30108359133127,200.0
2280,59.713622291021665,200.0
2281,59.970007739938076,200.0
2282,57.096555727554176,200.0
2283,57.94311145510836,200.0
2284,56.53541021671827,200.0
2285,59.44756191950463,200.0
2286,59.89744582043344,200.0
2287,56.9078947368421,200.0
2288,58.28173374613004,200.0
2289,59.22987616099071,200.0
2290,60.018382352941174,200.0
2291,57.976973684210535,200.0
2292,58.726780185758514,200.0
2293,56.58862229102167,200.0
2294,57.65770123839009,200.0
2295,57.98181114551084,200.0
2296,58.320433436532504,200.0
2297,56.79663312693498,200.0
2298,57.130417956656345,200.0
2299,56.680534055727556,200.0
2300,56.845007739938076,200.0
2301,58.1124226006192,200.0
2302,60.10545665634675,200.0
2303,57.909249226006196,200.0
2304,60.52147832817338,200.0
2305,59.171826625387,200.0
2306,59.466911764705884,200.0
2307,59.52012383900929,200.0
2308,56.55959752321982,200.0
2309,59.30243808049535,200.0
2310,60.037732198142415,200.0
2311,60.05224458204334,200.0
2312,57.72058823529411,200.0
2313,59.97968266253869,200.0
2314,60.294117647058826,200.0
2315,60.182856037151694,200.0
2316,57.27554179566563,200.0
2317,58.55263157894736,200.0
2318,55.83881578947369,200.0
2319,57.47387770897833,200.0
2320,60.81172600619196,200.0
2321,58.38332043343654,200.0
2322,62.55321207430341,200.0
2323,59.88293343653251,200.0
2324,55.61145510835914,200.0
2325,61.79373065015481,200.0
2326,57.41582817337461,200.0
2327,60.8407507739938,200.0
2328,57.78831269349845,200.0
2329,55.90654024767802,200.0
2330,62.38873839009288,200.0
2331,61.31965944272445,200.0
2332,60.25058049535604,200.0
2333,61.184210526315795,200.0
2334,60.918150154798774,200.0
2335,57.75445046439627,200.0
2336,60.04256965944272,200.0
2337,62.137190402476776,200.0
2338,58.34462074303406,200.0
2339,62.819272445820445,200.0
2340,57.265866873065015,200.0
2341,62.8531346749226,200.0
2342,57.76896284829721,200.0
2343,56.44833591331269,200.0
2344,59.38951238390093,200.0
2345,58.24787151702786,200.0
2346,60.17318111455107,200.0
2347,57.37229102167182,200.0
2348,57.55611455108359,200.0
2349,63.40460526315789,200.0
2350,59.84423374613004,200.0
2351,59.52496130030959,200.0
2352,60.52631578947368,200.0
2353,57.51257739938081,200.0
2354,58.82836687306502,200.0
2355,58.678405572755416,200.0
2356,58.82836687306502,200.0
2357,58.02534829721361,200.0
2358,58.35913312693498,200.0
2359,61.31965944272446,200.0
2360,64.5655959752322,200.0
2361,57.130417956656345,200.0
2362,61.121323529411775,200.0
2363,58.412345201238395,200.0
2364,54.977747678018574,200.0
2365,61.26160990712075,200.0
2366,58.455882352941174,200.0
2367,61.52283281733747,200.0
2368,57.420665634674926,200.0
2369,59.4765866873065,200.0
2370,59.76199690402476,200.0
2371,62.3500386996904,200.0
2372,56.9030572755418,200.0
2373,57.18363003095975,200.0
2374,62.39841331269349,200.0
2375,59.283088235294116,200.0
2376,62.34520123839008,200.0
2377,56.03231424148607,200.0
2378,59.30727554179567,200.0
2379,59.78618421052631,200.0
2380,55.635642414860676,200.0
2381,57.22232972136223,200.0
2382,59.91679566563467,200.0
2383,55.65982972136223,200.0
2384,60.91815015479876,200.0
2385,59.19601393188855,200.0
2386,64.95259287925695,200.0
2387,61.087461300309606,200.0
2388,59.10410216718266,200.0
2389,58.27205882352941,200.0
2390,56.45801083591331,200.0
2391,58.84771671826625,200.0
2392,59.375,200.0
2393,58.53811919504644,200.0
2394,57.73510061919505,200.0
2395,60.78270123839008,200.0
2396,57.483552631578945,200.0
2397,55.384094427244584,200.0
2398,56.97078173374613,200.0
2399,60.80205108359134,200.0
2400,60.8891253869969,200.0
2401,62.06946594427245,200.0
2402,60.44407894736842,200.0
2403,59.70878482972136,200.0
2404,60.11513157894737,200.0
2405,57.43517801857586,200.0
2406,56.91756965944272,200.0
2407,58.0640479876161,200.0
2408,58.62035603715171,200.0
2409,60.71013931888544,200.0
2410,57.15460526315789,200.0
2411,57.06269349845201,200.0
2412,57.604489164086694,200.0
2413,54.4794891640867,200.0
2414,59.33630030959752,200.0
2415,56.77728328173375,200.0
2416,59.35081269349845,200.0
2417,60.92782507739939,200.0
2418,56.37577399380806,200.0
2419,60.13448142414861,200.0
2420,57.3577786377709,200.0
2421,58.610681114551085,200.0
2422,59.84423374613004,200.0
2423,56.73858359133128,200.0
2424,55.50019349845201,200.0
2425,55.766253869969034,200.0
2426,60.56017801857586,200.0
2427,56.82565789473684,200.0
2428,59.15247678018575,200.0
2429,57.70123839009288,200.0
2430,58.997678018575854,200.0
2431,58.422020123839,200.0
2432,60.50696594427244,200.0
2433,61.10681114551083,200.0
2434,59.26857585139319,200.0
2435,62.61126160990713,200.0
2436,58.74129256965944,200.0
2437,55.48568111455109,200.0
2438,60.35700464396285,200.0
2439,54.75522445820434,200.0
2440,62.02109133126935,200.0
2441,57.54160216718266,200.0
2442,59.54431114551083,200.0
2443,60.932662538699695,200.0
2444,57.227167182662534,200.0
2445,61.005224458204324,200.0
2446,56.36609907120743,200.0
2447,61.34868421052631,200.0
2448,56.47252321981424,200.0
2449,57.29005417956657,200.0
2450,55.26799535603715,200.0
2451,57.60448916408669,200.0
2452,59.00735294117648,200.0
2453,58.586493808049525,200.0
2454,54.566563467492266,200.0
2455,59.71362229102168,200.0
2456,62.97890866873065,200.0
2457,53.221749226006196,200.0
2458,60.618227554179555,200.0
2459,58.562306501547994,200.0
2460,56.23065015479875,200.0
2461,54.15054179566563,200.0
2462,55.72271671826625,200.0
2463,57.13525541795666,200.0
2464,57.12074303405573,200.0
2465,57.469040247678016,200.0
2466,56.26934984520125,200.0
2467,61.79373065015479,200.0
2468,59.74264705882353,200.0
2469,60.32314241486068,200.0
2470,56.99013157894737,200.0
2471,57.84636222910216,200.0
2472,61.17453560371517,200.0
2473,59.25406346749225,200.0
2474,56.5015479876161,200.0
2475,60.94717492260061,200.0
2476,58.896091331269346,200.0
2477,58.04953560371517,200.0
2478,59.49109907120743,200.0
2479,59.72329721362229,200.0
2480,55.63564241486068,200.0
2481,61.31482198142414,200.0
2482,61.49380804953559,200.0
2483,56.65150928792569,200.0
2484,61.61474458204336,200.0
2485,60.00386996904025,200.0
2486,60.88428792569659,200.0
2487,56.53057275541796,200.0
2488,60.06675696594427,200.0
2489,57.49806501547989,200.0
2490,60.24574303405572,200.0
2491,59.14280185758514,200.0
2492,58.67356811145511,200.0
2493,59.350812693498455,200.0
2494,58.40750773993808,200.0
2495,60.187693498452006,200.0
2496,58.73645510835913,200.0
2497,57.07236842105263,200.0
2498,57.53192724458204,200.0
2499,62.62577399380805,200.0
2500,58.36397058823529,200.0
2501,55.55824303405573,200.0
2502,56.071013931888544,200.0
2503,58.0108359133127,200.0
2504,59.57333591331269,200.0
2505,56.40479876160991,200.0
2506,58.16563467492261,200.0
2507,56.57410990712075,200.0
2508,59.32662538699691,200.0
2509,54.329527863777095,200.0
2510,59.27341331269349,200.0
2511,63.82546439628484,200.0
2512,58.59616873065016,200.0
2513,57.19814241486067,200.0
2514,58.8235294117647,200.0
2515,60.095781733746136,200.0
2516,55.7952786377709,200.0
2517,60.124806501547994,200.0
2518,56.893382352941174,200.0
2519,58.020510835913306,200.0
2520,55.61145510835914,200.0
2521,58.65905572755418,200.0
2522,58.16563467492259,200.0
2523,63.11919504643962,200.0
2524,55.93556501547988,200.0
2525,59.578173374612994,200.0
2526,58.44620743034055,200.0
2527,61.169698142414866,200.0
2528,59.76683436532508,200.0
2529,58.05437306501548,200.0
2530,57.84152476780185,200.0
2531,59.84423374613003,200.0
2532,57.25135448916407,200.0
2533,58.88157894736842,200.0
2534,57.851199690402474,200.0
2535,55.72755417956655,200.0
2536,58.77999226006192,200.0
2537,62.77089783281734,200.0
2538,58.00599845201239,200.0
2539,57.435178018575854,200.0
2540,59.515286377708975,200.0
2541,61.27128482972136,200.0
2542,57.14009287925697,200.0
2543,58.05921052631578,200.0
2544,59.350812693498455,200.0
2545,57.82217492260062,200.0
2546,60.17801857585139,200.0
2547,57.183630030959755,200.0
2548,58.79450464396285,200.0
2549,62.61609907120744,200.0
2550,58.95414086687306,200.0
2551,58.630030959752325,200.0
2552,61.967879256965944,200.0
2553,62.495162538699695,200.0
2554,58.218846749226,200.0
2555,60.1828560371517,200.0
2556,60.89880030959751,200.0
2557,61.66311919504645,200.0
2558,61.300309597523224,200.0
2559,57.04334365325077,200.0
2560,58.34945820433436,200.0
2561,61.56153250773994,200.0
2562,59.38951238390093,200.0
2563,58.40267027863777,200.0
2564,57.904411764705884,200.0
2565,62.16621517027864,200.0
2566,56.56927244582044,200.0
2567,58.51393188854489,200.0
2568,58.03018575851392,200.0
2569,58.52360681114551,200.0
2570,60.1780185758514,200.0
2571,57.662538699690394,200.0
2572,55.703366873065015,200.0
2573,60.63757739938081,200.0
2574,58.90576625386997,200.0
2575,63.71420278637771,200.0
2576,59.75232198142415,200.0
2577,59.20568885448917,200.0
2578,57.91892414860681,200.0
2579,57.619001547987615,200.0
2580,62.62093653250775,200.0
2581,58.88641640866872,200.0
2582,58.86222910216719,200.0
2583,56.59829721362229,200.0
2584,61.45994582043343,200.0
2585,61.904992260061924,200.0
2586,55.83397832817338,200.0
2587,62.809597523219814,200.0
2588,56.07101393188855,200.0
2589,61.934017027863774,200.0
2590,58.523606811145505,200.0
2591,59.56366099071209,200.0
2592,56.42414860681116,200.0
2593,57.47871517027864,200.0
2594,59.6749226006192,200.0
2595,57.294891640866865,200.0
2596,59.84423374613003,200.0
2597,58.1656346749226,200.0
2598,59.771671826625386,200.0
2599,60.245743034055735,200.0
2600,59.679760061919495,200.0
2601,59.268575851393194,200.0
2602,55.925890092879264,200.0
2603,57.246517027863774,200.0
2604,58.746130030959755,200.0
2605,59.075077399380795,200.0
2606,61.039086687306494,200.0
2607,58.296246130030966,200.0
2608,58.523606811145505,200.0
2609,61.23742260061919,200.0
2610,56.43382352941177,200.0
2611,58.45588235294118,200.0
2612,58.33010835913313,200.0
2613,61.34868421052631,200.0
2614,59.994195046439636,200.0
2615,58.64938080495355,200.0
2616,58.05921052631579,200.0
2617,56.767608359133135,200.0
2618,59.82972136222911,200.0
2619,56.13873839009288,200.0
2620,59.49109907120743,200.0
2621,59.83939628482972,200.0
2622,57.36745356037151,200.0
2623,62.3500386996904,200.0
2624,60.05224458204335,200.0
2625,59.87325851393189,200.0
2626,59.43304953560372,200.0
2627,58.363970588235304,200.0
2628,61.0342492260062,200.0
2629,58.688080495356026,200.0
2630,58.33494582043343,200.0
2631,59.35565015479876,200.0
2632,58.455882352941174,200.0
2633,56.29353715170278,200.0
2634,59.31695046439629,200.0
2635,62.8531346749226,200.0
2636,60.17801857585139,200.0
2637,59.57333591331269,200.0
2638,59.481424148606806,200.0
2639,55.70336687306502,200.0
2640,57.94311145510836,200.0
2641,58.10758513931889,200.0
2642,58.96381578947368,200.0
2643,59.37016253869969,200.0
2644,58.973490712074295,200.0
2645,61.309984520123834,200.0
2646,57.80766253869969,200.0
2647,60.327979876160995,200.0
2648,60.690789473684205,200.0
2649,55.79044117647059,200.0
2650,61.68246904024767,200.0
2651,56.60313467492261,200.0
2652,58.8186919504644,200.0
2653,58.50425696594427,200.0
2654,55.86300309597523,200.0
2655,60.705301857585134,200.0
2656,56.980456656346746,200.0
2657,58.1124226006192,200.0
2658,58.21884674922601,200.0
2659,58.54779411764706,200.0
2660,58.24787151702786,200.0
2661,56.91273219814242,200.0
2662,60.55534055727554,200.0
2663,59.81520897832817,200.0
2664,59.766834365325074,200.0
2665,58.03018575851394,200.0
2666,59.72329721362229,200.0
2667,55.81946594427245,200.0
2668,60.21671826625387,200.0
2669,63.64647832817337,200.0
2670,58.00116099071207,200.0
2671,58.60100619195046,200.0
2672,54.61010061919505,200.0
2673,56.8063080495356,200.0
2674,65.25251547987615,200.0
2675,58.601006191950454,200.0
2676,61.803405572755416,200.0
2677,55.350232198142415,200.0
2678,59.53947368421052,200.0
2679,60.647252321981405,200.0
2680,57.115905572755416,200.0
2681,58.76547987616099,200.0
2682,57.76896284829721,200.0
2683,60.82140092879257,200.0
2684,59.25406346749225,200.0
2685,58.58165634674923,200.0
2686,57.943111455108365,200.0
2687,58.097910216718255,200.0
2688,58.17047213622291,200.0
2689,57.21749226006193,200.0
2690,58.50425696594428,200.0
2691,56.47736068111455,200.0
2692,58.204334365325074,200.0
2693,55.01160990712074,200.0
2694,60.690789473684205,200.0
2695,61.61958204334366,200.0
2696,58.3639705882353,200.0
2697,56.64183436532508,200.0
2698,59.89744582043344,200.0
2699,58.52360681114551,200.0
2700,62.09365325077401,200.0
2701,63.11435758513932,200.0
2702,61.10197368421053,200.0
2703,61.71149380804953,200.0
2704,59.62171052631578,200.0
2705,59.500773993808046,200.0
2706,55.05030959752322,200.0
2707,60.91331269349844,200.0
2708,59.33146284829722,200.0
2709,58.272058823529406,200.0
2710,55.97910216718265,200.0
2711,57.875386996904034,200.0
2712,54.745549535603715,200.0
2713,58.842879256965944,200.0
2714,58.48006965944273,200.0
2715,54.406927244582036,200.0
2716,61.653444272445824,200.0
2717,57.851199690402474,200.0
2718,56.782120743034056,200.0
2719,60.19736842105264,200.0
2720,61.73084365325077,200.0
2721,56.75309597523219,200.0
2722,55.73722910216719,200.0
2723,56.54024767801858,200.0
2724,57.21749226006191,200.0
2725,62.03076625386996,200.0
2726,56.23548761609907,200.0
2727,61.41157120743034,200.0
2728,55.47600619195047,200.0
2729,53.98606811145511,200.0
2730,61.90982972136223,200.0
2731,55.83881578947369,200.0
2732,58.82836687306502,200.0
2733,55.785603715170275,200.0
2734,61.02457430340558,200.0
2735,57.54160216718267,200.0
2736,58.44136996904025,200.0
2737,59.92163312693498,200.0
2738,58.40267027863777,200.0
2739,59.12345201238391,200.0
2740,60.874613003095966,200.0
2741,55.742066563467496,200.0
2742,61.90982972136223,200.0
2743,60.565015479876166,200.0
2744,57.7109133126935,200.0
2745,56.37093653250775,200.0
2746,59.9313080495356,200.0
2747,59.495936532507734,200.0
2748,55.70820433436533,200.0
2749,61.421246130030966,200.0
2750,59.76199690402476,200.0
2751,59.046052631578945,200.0
2752,58.88641640866874,200.0
2753,54.47948916408669,200.0
2754,56.22581269349845,200.0
2755,58.85255417956657,200.0
2756,61.50348297213621,200.0
2757,56.283862229102155,200.0
2758,57.715750773993804,200.0
2759,57.97697368421053,200.0
2760,61.276122291021665,200.0
2761,60.71497678018576,200.0
2762,58.97832817337461,200.0
2763,64.31888544891639,200.0
2764,56.5499226006192,200.0
2765,55.4953560371517,200.0
2766,54.61977554179566,200.0
2767,56.53057275541795,200.0
2768,55.364744582043336,200.0
2769,57.23684210526315,200.0
2770,62.4032507739938,200.0
2771,60.961687306501545,200.0
2772,57.22232972136222,200.0
2773,58.12693498452012,200.0
2774,59.25890092879257,200.0
2775,58.60100619195047,200.0
2776,55.098684210526315,200.0
2777,59.10410216718266,200.0
2778,56.70955882352942,200.0
2779,56.245162538699695,200.0
2780,56.59345975232197,200.0
2781,55.98877708978327,200.0
2782,56.95626934984519,200.0
2783,59.7861842105263,200.0
2784,57.69640092879257,200.0
2785,58.16079721362229,200.0
2786,58.81869195046439,200.0
2787,59.70878482972137,200.0
2788,55.674342105263165,200.0
2789,57.73026315789474,200.0
2790,60.20704334365325,200.0
2791,59.6797600619195,200.0
2792,58.14628482972135,200.0
2793,58.76547987616099,200.0
2794,58.86706656346749,200.0
2795,59.99903250773994,200.0
2796,60.511803405572756,200.0
2797,58.262383900928796,200.0
2798,59.72329721362229,200.0
2799,60.37635448916409,200.0
2800,56.43382352941177,200.0
2801,60.79721362229103,200.0
2802,55.635642414860676,200.0
2803,58.28173374613003,200.0
2804,57.92859907120743,200.0
2805,60.85526315789474,200.0
2806,59.4765866873065,200.0
2807,61.750193498452006,200.0
2808,58.015673374613,200.0
2809,57.14493034055727,200.0
2810,62.4080882352941,200.0
2811,58.00116099071207,200.0
2812,56.869195046439636,200.0
2813,62.93053405572755,200.0
2814,59.433049535603715,200.0
2815,58.1124226006192,200.0
2816,54.79876160990711,200.0
2817,59.33146284829722,200.0
2818,59.99419504643963,200.0
2819,59.01219040247678,200.0
2820,59.62654798761609,200.0
2821,57.12558049535603,200.0
2822,58.475232198142415,200.0
2823,61.90015479876162,200.0
2824,60.81656346749225,200.0
2825,62.620936532507734,200.0
2826,55.21962074303405,200.0
2827,60.255417956656345,200.0
2828,57.768962848297214,200.0
2829,57.70123839009287,200.0
2830,60.70530185758515,200.0
2831,57.575464396284836,200.0
2832,58.00116099071208,200.0
2833,57.59965170278639,200.0
2834,59.65073529411765,200.0
2835,61.05843653250775,200.0
2836,58.53811919504644,200.0
2837,62.678986068111456,200.0
2838,60.642414860681114,200.0
2839,56.4483359133127,200.0
2840,56.8546826625387,200.0
2841,59.97000773993808,200.0
2842,58.61068111455108,200.0
2843,59.46207430340558,200.0
2844,60.43440402476781,200.0
2845,59.30243808049536,200.0
2846,59.04121517027864,200.0
2847,58.678405572755416,200.0
2848,60.187693498452006,200.0
2849,59.18633900928791,200.0
2850,60.49729102167183,200.0
2851,58.33494582043344,200.0
2852,59.70878482972136,200.0
2853,58.98316563467493,200.0
2854,53.47329721362229,200.0
2855,58.663893188854495,200.0
2856,58.55263157894737,200.0
2857,58.775154798761605,200.0
2858,57.67705108359133,200.0
2859,59.442724458204324,200.0
2860,57.101393188854495,200.0
2861,60.88428792569658,200.0
2862,58.22368421052631,200.0
2863,60.77786377708979,200.0
