sample_id,accuracy,window_size
1931,59.62654798761611,50.0
1932,58.80417956656347,50.0
1933,57.33359133126935,50.0
1934,54.32952786377709,50.0
1935,59.56366099071208,50.0
1936,58.325270897832816,50.0
1937,58.451044891640876,50.0
1938,58.1172600619195,50.0
1939,58.2672213622291,50.0
1940,58.397832817337466,50.0
1941,55.63564241486068,50.0
1942,61.86629256965942,50.0
1943,60.23123065015479,50.0
1944,57.20781733746129,50.0
1945,59.82004643962848,50.0
1946,57.5125773993808,50.0
1947,56.43382352941177,50.0
1948,56.84017027863778,50.0
1949,59.77650928792569,50.0
1950,58.06888544891642,50.0
1951,58.122097523219814,50.0
1952,61.28579721362229,50.0
1953,57.952786377708975,50.0
1954,58.23335913312694,50.0
1955,57.78347523219813,50.0
1956,56.912732198142415,50.0
1957,58.325270897832816,50.0
1958,55.161571207430335,50.0
1959,55.63080495356036,50.0
1960,60.41021671826626,50.0
1961,57.73993808049535,50.0
1962,56.67085913312694,50.0
1963,56.27418730650155,50.0
1964,57.41582817337461,50.0
1965,57.01915634674923,50.0
1966,58.794504643962846,50.0
1967,54.71652476780186,50.0
1968,58.663893188854495,50.0
1969,60.323142414860676,50.0
1970,55.340557275541805,50.0
1971,55.82430340557275,50.0
1972,56.06133900928792,50.0
1973,59.631385448916404,50.0
1974,59.15731424148606,50.0
1975,57.918924148606806,50.0
1976,60.9375,50.0
1977,59.6265479876161,50.0
1978,60.45859133126935,50.0
1979,61.34868421052631,50.0
1980,57.93343653250775,50.0
1981,60.45859133126935,50.0
1982,61.42124613003096,50.0
1983,55.80495356037152,50.0
1984,60.090944272445824,50.0
1985,55.80495356037153,50.0
1986,58.523606811145505,50.0
1987,60.0280572755418,50.0
1988,63.07082043343653,50.0
1989,56.75793343653251,50.0
1990,55.88235294117647,50.0
1991,59.31211300309598,50.0
1992,57.348103715170275,50.0
1993,59.0218653250774,50.0
1994,60.8891253869969,50.0
1995,59.99419504643964,50.0
1996,62.06462848297215,50.0
1997,59.534636222910216,50.0
1998,59.481424148606806,50.0
1999,57.35777863777089,50.0
2000,59.92163312693498,50.0
2001,63.28366873065016,50.0
2002,58.359133126934985,50.0
2003,57.28521671826625,50.0
2004,56.54992260061919,50.0
2005,59.19601393188855,50.0
2006,60.86493808049536,50.0
2007,56.19195046439629,50.0
2008,58.339783281733745,50.0
2009,58.088235294117645,50.0
2010,59.66041021671827,50.0
2011,60.46342879256966,50.0
2012,54.619775541795654,50.0
2013,56.19678792569658,50.0
2014,54.57140092879257,50.0
2015,58.663893188854495,50.0
2016,59.83455882352941,50.0
2017,59.04121517027864,50.0
2018,60.20220588235294,50.0
2019,56.53541021671826,50.0
2020,57.46420278637771,50.0
2021,55.24864551083592,50.0
2022,57.61900154798761,50.0
2023,59.20568885448916,50.0
2024,58.0205108359133,50.0
2025,57.31907894736842,50.0
2026,58.73645510835914,50.0
2027,59.162151702786375,50.0
2028,58.95897832817337,50.0
2029,57.64802631578948,50.0
2030,57.20297987616099,50.0
2031,56.60797213622291,50.0
2032,62.17589009287925,50.0
2033,58.88641640866873,50.0
2034,61.70665634674921,50.0
2035,56.47252321981424,50.0
2036,60.25541795665634,50.0
2037,55.97910216718267,50.0
2038,55.553405572755416,50.0
2039,59.14763931888545,50.0
2040,57.78831269349845,50.0
2041,60.250580495356026,50.0
2042,55.698529411764696,50.0
2043,58.69775541795665,50.0
2044,62.529024767801864,50.0
2045,59.907120743034056,50.0
2046,57.454527863777095,50.0
2047,60.10545665634674,50.0
2048,56.67569659442725,50.0
2049,57.06753095975233,50.0
2050,54.702012383900936,50.0
2051,59.13796439628483,50.0
2052,58.620356037151694,50.0
2053,58.93962848297213,50.0
2054,59.38467492260062,50.0
2055,59.050890092879264,50.0
2056,57.82701238390093,50.0
2057,57.74961300309597,50.0
2058,57.07720588235295,50.0
2059,62.828947368421055,50.0
2060,57.880224458204324,50.0
2061,60.02805727554179,50.0
2062,60.057082043343655,50.0
2063,59.06056501547987,50.0
2064,58.58165634674922,50.0
2065,53.08146284829723,50.0
2066,58.07372291021672,50.0
2067,56.6031346749226,50.0
2068,58.98316563467492,50.0
2069,60.23606811145511,50.0
2070,57.37229102167183,50.0
2071,58.84771671826626,50.0
2072,61.08262383900929,50.0
2073,58.93962848297213,50.0
2074,58.32043343653251,50.0
2075,59.137964396284836,50.0
2076,55.63080495356038,50.0
2077,61.30514705882353,50.0
2078,57.285216718266255,50.0
2079,60.60855263157893,50.0
2080,57.59481424148607,50.0
2081,60.67627708978327,50.0
2082,59.133126934984524,50.0
2083,59.51044891640866,50.0
2084,60.18769349845201,50.0
2085,54.74554953560372,50.0
2086,55.742066563467496,50.0
2087,60.93266253869968,50.0
2088,59.9313080495356,50.0
2089,57.585139318885446,50.0
2090,55.65982972136223,50.0
2091,58.85739164086688,50.0
2092,59.66041021671827,50.0
2093,58.17047213622291,50.0
2094,57.135255417956664,50.0
2095,63.39009287925696,50.0
2096,62.267801857585134,50.0
2097,58.38332043343653,50.0
2098,55.877515479876166,50.0
2099,56.98045665634675,50.0
2100,60.2312306501548,50.0
2101,60.5843653250774,50.0
2102,57.75928792569659,50.0
2103,59.486261609907125,50.0
2104,58.99767801857585,50.0
2105,55.804953560371516,50.0
2106,53.6813080495356,50.0
2107,58.19949690402477,50.0
2108,56.37577399380805,50.0
2109,60.85042569659442,50.0
2110,59.553986068111456,50.0
2111,56.62248452012384,50.0
2112,54.44078947368422,50.0
2113,57.64802631578947,50.0
2114,59.00251547987616,50.0
2115,59.476586687306494,50.0
2116,57.222329721362236,50.0
2117,59.69427244582043,50.0
2118,57.672213622291025,50.0
2119,55.80979102167183,50.0
2120,54.851973684210535,50.0
2121,59.379837461300305,50.0
2122,59.65557275541795,50.0
2123,64.6236455108359,50.0
2124,58.494582043343655,50.0
2125,58.19949690402476,50.0
2126,60.690789473684205,50.0
2127,54.78424922600618,50.0
2128,58.04469814241486,50.0
2129,58.77999226006191,50.0
2130,57.8125,50.0
2131,60.00870743034055,50.0
2132,59.64589783281733,50.0
2133,60.83107585139319,50.0
2134,59.77167182662539,50.0
2135,59.0702399380805,50.0
2136,58.92995356037152,50.0
2137,55.790441176470594,50.0
2138,54.87132352941177,50.0
2139,56.49671052631579,50.0
2140,51.86242260061919,50.0
2141,59.94582043343653,50.0
2142,58.48490712074304,50.0
2143,61.49864551083592,50.0
2144,56.670859133126925,50.0
2145,59.93614551083591,50.0
2146,56.42898606811146,50.0
2147,57.4593653250774,50.0
2148,56.08068885448917,50.0
2149,55.572755417956664,50.0
2150,57.83668730650155,50.0
2151,59.77167182662539,50.0
2152,57.7592879256966,50.0
2153,56.19195046439628,50.0
2154,58.31075851393189,50.0
2155,59.03637770897833,50.0
2156,55.11319659442724,50.0
2157,58.75096749226006,50.0
2158,61.40673374613002,50.0
2159,58.57198142414862,50.0
2160,58.7219427244582,50.0
2161,59.59752321981424,50.0
2162,53.502321981424146,50.0
2163,58.088235294117645,50.0
2164,58.28173374613002,50.0
2165,59.25890092879257,50.0
2166,59.45239938080495,50.0
2167,61.30514705882353,50.0
2168,59.602360681114554,50.0
2169,61.73568111455108,50.0
2170,59.795859133126946,50.0
2171,59.14280185758515,50.0
2172,57.08688080495355,50.0
2173,58.601006191950475,50.0
2174,58.58649380804953,50.0
2175,61.343846749226,50.0
2176,61.01006191950464,50.0
2177,60.56017801857586,50.0
2178,59.46207430340558,50.0
2179,57.72542569659442,50.0
2180,60.70046439628483,50.0
2181,57.88989938080495,50.0
2182,58.7703173374613,50.0
2183,55.567917956656345,50.0
2184,63.467492260061924,50.0
2185,60.221555727554176,50.0
2186,55.272832817337466,50.0
2187,62.06946594427245,50.0
2188,56.390286377708975,50.0
2189,61.48897058823528,50.0
2190,60.13931888544892,50.0
2191,57.96729876160991,50.0
2192,61.600232198142415,50.0
2193,59.82972136222911,50.0
2194,62.12267801857586,50.0
2195,56.69020897832817,50.0
2196,59.95065789473685,50.0
2197,58.22852167182663,50.0
2198,58.17047213622291,50.0
2199,58.20433436532508,50.0
2200,58.842879256965944,50.0
2201,56.77244582043344,50.0
2202,55.742066563467496,50.0
2203,56.090363777089784,50.0
2204,57.70123839009288,50.0
2205,58.06888544891641,50.0
2206,58.62519349845201,50.0
2207,55.56308049535604,50.0
2208,56.19678792569659,50.0
2209,60.19736842105263,50.0
2210,58.88157894736842,50.0
2211,58.58165634674923,50.0
2212,58.484907120743024,50.0
2213,57.856037151702786,50.0
2214,58.3639705882353,50.0
2215,62.886996904024784,50.0
2216,58.85739164086687,50.0
2217,57.74961300309597,50.0
2218,60.44407894736842,50.0
2219,60.85042569659442,50.0
2220,57.00948142414861,50.0
2221,62.57256191950464,50.0
2222,59.084752321981426,50.0
2223,56.57410990712075,50.0
2224,60.003869969040245,50.0
2225,57.25135448916408,50.0
2226,62.04044117647059,50.0
2227,55.142221362229115,50.0
2228,57.08688080495356,50.0
2229,58.775154798761605,50.0
2230,58.678405572755416,50.0
2231,59.210526315789465,50.0
2232,56.927244582043336,50.0
2233,62.07914086687305,50.0
2234,53.79740712074303,50.0
2235,58.19465944272446,50.0
2236,62.708010835913306,50.0
2237,57.37712848297213,50.0
2238,58.30108359133127,50.0
2239,60.84075077399381,50.0
2240,57.454527863777095,50.0
2241,61.37287151702787,50.0
2242,55.54373065015481,50.0
2243,67.73413312693498,50.0
2244,59.815208978328165,50.0
2245,59.19117647058823,50.0
2246,59.52012383900928,50.0
2247,60.73916408668732,50.0
2248,56.77728328173375,50.0
2249,59.113777089783284,50.0
2250,55.26315789473684,50.0
2251,56.23065015479876,50.0
2252,58.494582043343655,50.0
2253,59.97484520123838,50.0
2254,59.02670278637771,50.0
2255,59.302438080495364,50.0
2256,59.936145510835914,50.0
2257,57.79798761609907,50.0
2258,62.954721362229094,50.0
2259,60.124806501547994,50.0
2260,58.475232198142415,50.0
2261,59.65073529411764,50.0
2262,60.42956656346749,50.0
2263,57.39647832817337,50.0
2264,56.5015479876161,50.0
2265,57.27554179566563,50.0
2266,59.142801857585134,50.0
2267,61.93401702786376,50.0
2268,56.622484520123834,50.0
2269,56.075851393188856,50.0
2270,54.10216718266254,50.0
2271,57.14493034055727,50.0
2272,59.81520897832817,50.0
2273,57.3045665634675,50.0
2274,59.82972136222911,50.0
2275,59.616873065015476,50.0
2276,58.378482972136226,50.0
2277,61.74051857585138,50.0
2278,60.16350619195046,50.0
2279,58.18498452012383,50.0
2280,57.83184984520125,50.0
2281,57.64318885448917,50.0
2282,55.91137770897833,50.0
2283,57.381965944272444,50.0
2284,60.289280185758514,50.0
2285,57.652863777089784,50.0
2286,61.88564241486068,50.0
2287,55.70820433436534,50.0
2288,56.327399380804955,50.0
2289,59.10893962848298,50.0
2290,60.8891253869969,50.0
2291,56.53057275541795,50.0
2292,57.232004643962846,50.0
2293,56.99013157894737,50.0
2294,56.370936532507734,50.0
2295,61.75503095975233,50.0
2296,56.14841331269351,50.0
2297,54.8374613003096,50.0
2298,57.42066563467492,50.0
2299,56.62248452012384,50.0
2300,56.903057275541805,50.0
2301,59.0750773993808,50.0
2302,58.17530959752321,50.0
2303,55.47116873065015,50.0
2304,59.684597523219814,50.0
2305,58.23335913312694,50.0
2306,59.52979876160992,50.0
2307,59.350812693498455,50.0
2308,54.5375386996904,50.0
2309,62.10332817337459,50.0
2310,59.81037151702787,50.0
2311,58.79450464396285,50.0
2312,59.52979876160991,50.0
2313,57.691563467492244,50.0
2314,58.20433436532508,50.0
2315,58.56714396284829,50.0
2316,56.60313467492261,50.0
2317,57.111068111455104,50.0
2318,56.41931114551084,50.0
2319,57.02399380804954,50.0
2320,60.835913312693506,50.0
2321,56.99496904024767,50.0
2322,63.02728328173375,50.0
2323,59.16698916408669,50.0
2324,55.954914860681114,50.0
2325,58.93962848297213,50.0
2326,57.22232972136223,50.0
2327,58.68324303405573,50.0
2328,59.307275541795676,50.0
2329,54.30050309597523,50.0
2330,62.92085913312694,50.0
2331,62.00174148606811,50.0
2332,60.400541795665625,50.0
2333,56.80630804953561,50.0
2334,62.05979102167183,50.0
2335,59.660410216718276,50.0
2336,60.55534055727554,50.0
2337,60.83107585139319,50.0
2338,55.5437306501548,50.0
2339,62.3016640866873,50.0
2340,58.30108359133128,50.0
2341,61.571207430340564,50.0
2342,59.05089009287925,50.0
2343,55.62596749226005,50.0
2344,58.33010835913313,50.0
2345,58.37848297213622,50.0
2346,61.20839783281734,50.0
2347,58.4655572755418,50.0
2348,58.460719814241486,50.0
2349,64.32372291021672,50.0
2350,60.028057275541805,50.0
2351,60.27960526315789,50.0
2352,61.75986842105264,50.0
2353,58.33494582043344,50.0
2354,57.0046439628483,50.0
2355,58.20433436532508,50.0
2356,58.60584365325078,50.0
2357,57.498065015479874,50.0
2358,57.44969040247679,50.0
2359,60.119969040247675,50.0
2360,62.37422600619196,50.0
2361,60.144156346749234,50.0
2362,58.83804179566564,50.0
2363,58.325270897832816,50.0
2364,54.87132352941177,50.0
2365,64.37209752321982,50.0
2366,57.95278637770898,50.0
2367,59.510448916408656,50.0
2368,56.58862229102167,50.0
2369,58.9202786377709,50.0
2370,61.90982972136223,50.0
2371,59.544311145510825,50.0
2372,60.584365325077385,50.0
2373,58.42685758513932,50.0
2374,59.878095975232206,50.0
2375,58.460719814241486,50.0
2376,61.580882352941174,50.0
2377,56.95626934984519,50.0
2378,57.54160216718266,50.0
2379,59.766834365325074,50.0
2380,55.127708978328165,50.0
2381,57.309404024767794,50.0
2382,59.78134674922601,50.0
2383,57.81250000000001,50.0
2384,63.54005417956657,50.0
2385,57.169117647058826,50.0
2386,62.233939628482965,50.0
2387,59.79102167182662,50.0
2388,59.02670278637771,50.0
2389,57.23684210526316,50.0
2390,56.12906346749226,50.0
2391,57.60448916408668,50.0
2392,58.70743034055729,50.0
2393,55.040634674922615,50.0
2394,55.505030959752325,50.0
2395,59.72329721362229,50.0
2396,55.790441176470594,50.0
2397,55.858165634674926,50.0
2398,58.79450464396285,50.0
2399,59.52012383900929,50.0
2400,57.54643962848298,50.0
2401,61.140673374613,50.0
2402,57.32875386996904,50.0
2403,60.81172600619195,50.0
2404,56.690208978328165,50.0
2405,58.31075851393189,50.0
2406,56.49187306501548,50.0
2407,58.74129256965944,50.0
2408,60.83591331269349,50.0
2409,59.636222910216716,50.0
2410,60.96652476780185,50.0
2411,57.483552631578945,50.0
2412,55.7420665634675,50.0
2413,54.3827399380805,50.0
2414,57.889899380804955,50.0
2415,55.95007739938082,50.0
2416,58.38332043343652,50.0
2417,59.878095975232185,50.0
2418,58.30108359133127,50.0
2419,59.341137770897824,50.0
2420,57.652863777089784,50.0
2421,59.98935758513932,50.0
2422,59.81037151702786,50.0
2423,54.28599071207431,50.0
2424,56.86435758513932,50.0
2425,56.18711300309597,50.0
2426,59.911958204334354,50.0
2427,55.229295665634666,50.0
2428,57.91892414860681,50.0
2429,56.13390092879257,50.0
2430,56.40479876160992,50.0
2431,56.129063467492266,50.0
2432,58.70259287925696,50.0
2433,60.29895510835913,50.0
2434,58.765479876160995,50.0
2435,63.346555727554176,50.0
2436,58.683243034055735,50.0
2437,58.95897832817337,50.0
2438,61.44543343653251,50.0
2439,59.404024767801864,50.0
2440,59.44756191950465,50.0
2441,56.49671052631579,50.0
2442,59.549148606811144,50.0
2443,56.99013157894736,50.0
2444,55.030959752321984,50.0
2445,61.24226006191951,50.0
2446,56.06617647058823,50.0
2447,61.09229876160992,50.0
2448,57.27554179566563,50.0
2449,58.5671439628483,50.0
2450,55.954914860681114,50.0
2451,59.650735294117645,50.0
2452,60.41021671826625,50.0
2453,57.720588235294116,50.0
2454,55.118034055727556,50.0
2455,58.69291795665635,50.0
2456,60.226393188854495,50.0
2457,55.2921826625387,50.0
2458,58.35429566563467,50.0
2459,61.13099845201238,50.0
2460,56.22581269349845,50.0
2461,52.69930340557275,50.0
2462,56.09036377708977,50.0
2463,56.5499226006192,50.0
2464,55.267995356037154,50.0
2465,57.546439628482986,50.0
2466,55.200270897832816,50.0
2467,58.87190402476781,50.0
2468,58.15595975232198,50.0
2469,61.692143962848284,50.0
2470,58.339783281733745,50.0
2471,56.220975232198136,50.0
2472,60.76335139318886,50.0
2473,56.9611068111455,50.0
2474,57.362616099071204,50.0
2475,60.724651702786375,50.0
2476,60.352167182662534,50.0
2477,58.610681114551085,50.0
2478,59.13312693498452,50.0
2479,60.34732972136223,50.0
2480,55.75174148606811,50.0
2481,59.95549535603715,50.0
2482,58.983165634674926,50.0
2483,54.92453560371517,50.0
2484,60.20220588235294,50.0
2485,59.18150154798761,50.0
2486,56.622484520123834,50.0
2487,56.12422600619195,50.0
2488,61.98239164086687,50.0
2489,56.7579334365325,50.0
2490,58.95414086687306,50.0
2491,58.20917182662539,50.0
2492,59.11861455108359,50.0
2493,57.193304953560364,50.0
2494,60.023219814241486,50.0
2495,59.05089009287926,50.0
2496,60.758513931888544,50.0
2497,57.16428018575851,50.0
2498,56.26451238390093,50.0
2499,59.85874613003096,50.0
2500,58.721942724458195,50.0
2501,56.158088235294116,50.0
2502,56.898219814241486,50.0
2503,57.27554179566563,50.0
2504,58.218846749226,50.0
2505,55.84849071207431,50.0
2506,59.89744582043343,50.0
2507,55.17124613003096,50.0
2508,56.796633126934985,50.0
2509,58.17047213622291,50.0
2510,59.16215170278638,50.0
2511,59.93614551083591,50.0
2512,58.55263157894736,50.0
2513,59.52012383900928,50.0
2514,58.54779411764706,50.0
2515,58.27689628482972,50.0
2516,56.99496904024767,50.0
2517,57.94794891640866,50.0
2518,58.9734907120743,50.0
2519,56.03715170278638,50.0
2520,57.444852941176464,50.0
2521,59.7765092879257,50.0
2522,57.856037151702786,50.0
2523,61.07778637770898,50.0
2524,58.14628482972137,50.0
2525,62.296826625387,50.0
2526,56.33223684210526,50.0
2527,56.11938854489164,50.0
2528,57.918924148606806,50.0
2529,60.29411764705881,50.0
2530,55.37925696594428,50.0
2531,56.7047213622291,50.0
2532,57.37712848297214,50.0
2533,60.666602167182674,50.0
2534,59.200851393188856,50.0
2535,57.94794891640867,50.0
2536,57.12074303405573,50.0
2537,62.67414860681115,50.0
2538,55.79044117647059,50.0
2539,54.880998452012385,50.0
2540,59.65557275541796,50.0
2541,58.85255417956656,50.0
2542,55.775928792569665,50.0
2543,57.14009287925697,50.0
2544,59.196013931888544,50.0
2545,59.660410216718276,50.0
2546,60.41505417956655,50.0
2547,55.505030959752325,50.0
2548,57.02883126934984,50.0
2549,59.19117647058824,50.0
2550,58.659055727554176,50.0
2551,58.692917956656345,50.0
2552,61.64860681114551,50.0
2553,60.77786377708978,50.0
2554,56.75793343653251,50.0
2555,57.08688080495356,50.0
2556,58.736455108359124,50.0
2557,59.66041021671827,50.0
2558,63.44330495356038,50.0
2559,58.76547987616099,50.0
2560,56.25967492260062,50.0
2561,59.2734133126935,50.0
2562,59.34113777089783,50.0
2563,58.74129256965944,50.0
2564,59.805534055727556,50.0
2565,61.70665634674923,50.0
2566,57.502902476780186,50.0
2567,58.63970588235294,50.0
2568,58.73645510835913,50.0
2569,60.342492260061924,50.0
2570,58.0640479876161,50.0
2571,59.200851393188856,50.0
2572,55.23897058823529,50.0
2573,59.52496130030959,50.0
2574,57.32391640866873,50.0
2575,61.890479876160995,50.0
2576,60.82140092879257,50.0
2577,57.62383900928792,50.0
2578,58.27689628482971,50.0
2579,57.768962848297214,50.0
2580,61.029411764705884,50.0
2581,56.61764705882352,50.0
2582,59.0218653250774,50.0
2583,59.249226006191954,50.0
2584,59.166989164086694,50.0
2585,59.578173374612994,50.0
2586,56.225812693498455,50.0
2587,60.482778637770906,50.0
2588,56.3999613003096,50.0
2589,58.75580495356037,50.0
2590,58.50425696594427,50.0
2591,58.373645510835914,50.0
2592,59.345975232198136,50.0
2593,59.099264705882355,50.0
2594,58.97349071207431,50.0
2595,58.107585139318886,50.0
2596,61.2325851393189,50.0
2597,58.33494582043344,50.0
2598,55.959752321981426,50.0
2599,59.43304953560372,50.0
2600,59.5249613003096,50.0
2601,58.59616873065016,50.0
2602,57.84636222910217,50.0
2603,56.49187306501547,50.0
2604,57.21749226006192,50.0
2605,61.02457430340558,50.0
2606,60.695626934984524,50.0
2607,56.985294117647065,50.0
2608,57.95762383900929,50.0
2609,60.26509287925696,50.0
2610,57.604489164086694,50.0
2611,59.99419504643963,50.0
2612,56.73374613003096,50.0
2613,59.10410216718266,50.0
2614,60.86493808049536,50.0
2615,59.40402476780186,50.0
2616,60.02321981424149,50.0
2617,55.3405572755418,50.0
2618,60.02321981424149,50.0
2619,56.390286377708975,50.0
2620,61.34868421052632,50.0
2621,61.71633126934985,50.0
2622,57.07236842105263,50.0
2623,61.47929566563468,50.0
2624,60.19736842105263,50.0
2625,59.849071207430335,50.0
2626,57.97213622291022,50.0
2627,60.54082817337462,50.0
2628,61.522832817337466,50.0
2629,58.542956656346746,50.0
2630,57.101393188854495,50.0
2631,58.131772445820424,50.0
2632,56.59345975232198,50.0
2633,58.58165634674921,50.0
2634,58.9202786377709,50.0
2635,62.86764705882353,50.0
2636,61.05843653250775,50.0
2637,58.170472136222905,50.0
2638,58.23335913312693,50.0
2639,55.18575851393188,50.0
2640,59.20085139318885,50.0
2641,58.683243034055735,50.0
2642,59.297600619195045,50.0
2643,60.27960526315789,50.0
2644,59.43304953560371,50.0
2645,59.56366099071207,50.0
2646,55.50019349845201,50.0
2647,60.41505417956655,50.0
2648,61.08262383900929,50.0
2649,58.98800309597522,50.0
2650,60.294117647058826,50.0
2651,54.55688854489165,50.0
2652,57.589976780185765,50.0
2653,57.58997678018575,50.0
2654,56.62248452012384,50.0
2655,61.329334365325074,50.0
2656,56.06133900928793,50.0
2657,58.189821981424146,50.0
2658,59.73297213622291,50.0
2659,58.276896284829725,50.0
2660,60.787538699690415,50.0
2661,57.95762383900929,50.0
2662,61.25193498452012,50.0
2663,59.72329721362229,50.0
2664,60.932662538699695,50.0
2665,56.70955882352941,50.0
2666,58.23335913312694,50.0
2667,58.03986068111455,50.0
2668,59.30727554179567,50.0
2669,64.74458204334366,50.0
2670,57.01915634674922,50.0
2671,57.37712848297213,50.0
2672,56.58862229102167,50.0
2673,56.49187306501548,50.0
2674,64.58494582043342,50.0
2675,59.30243808049536,50.0
2676,57.986648606811144,50.0
2677,56.68053405572755,50.0
2678,60.41989164086687,50.0
2679,60.35216718266255,50.0
2680,56.690208978328165,50.0
2681,56.93691950464396,50.0
2682,59.55398606811145,50.0
2683,61.503482972136226,50.0
2684,58.6155185758514,50.0
2685,58.276896284829725,50.0
2686,58.40267027863777,50.0
2687,59.46207430340557,50.0
2688,59.55882352941177,50.0
2689,57.96729876160991,50.0
2690,59.01702786377709,50.0
2691,58.64938080495356,50.0
2692,56.172600619195045,50.0
2693,52.83475232198142,50.0
2694,58.33494582043344,50.0
2695,61.38254643962848,50.0
2696,59.03154024767802,50.0
2697,58.95414086687307,50.0
2698,60.16834365325077,50.0
2699,58.74129256965946,50.0
2700,60.75367647058823,50.0
2701,62.18556501547988,50.0
2702,62.253289473684205,50.0
2703,57.93343653250774,50.0
2704,60.51664086687306,50.0
2705,61.97755417956655,50.0
2706,57.03366873065016,50.0
2707,61.25193498452012,50.0
2708,58.34945820433436,50.0
2709,59.036377708978335,50.0
2710,59.49109907120743,50.0
2711,57.27554179566563,50.0
2712,54.866486068111456,50.0
2713,60.57469040247679,50.0
2714,61.76470588235294,50.0
2715,56.11938854489164,50.0
2716,59.0702399380805,50.0
2717,56.772445820433454,50.0
2718,54.80359907120743,50.0
2719,60.090944272445824,50.0
2720,63.65131578947369,50.0
2721,56.670859133126946,50.0
2722,57.536764705882355,50.0
2723,56.58862229102168,50.0
2724,57.32391640866873,50.0
2725,58.37848297213622,50.0
2726,56.79663312693498,50.0
2727,60.090944272445824,50.0
2728,54.84713622291022,50.0
2729,54.315015479876166,50.0
2730,58.823529411764696,50.0
2731,59.73780959752322,50.0
2732,59.34597523219814,50.0
2733,54.16021671826625,50.0
2734,57.909249226006196,50.0
2735,60.574690402476776,50.0
2736,58.731617647058826,50.0
2737,62.16137770897832,50.0
2738,58.649380804953566,50.0
2739,60.16350619195047,50.0
2740,58.20917182662539,50.0
2741,55.04547213622291,50.0
2742,62.54837461300309,50.0
2743,62.77089783281734,50.0
2744,57.02399380804954,50.0
2745,57.444852941176485,50.0
2746,58.949303405572756,50.0
2747,59.61203560371517,50.0
2748,56.06617647058823,50.0
2749,60.21671826625388,50.0
2750,60.207043343653254,50.0
2751,56.78212074303405,50.0
2752,57.348103715170275,50.0
2753,53.61842105263158,50.0
2754,57.56578947368422,50.0
2755,58.50909442724458,50.0
2756,60.028057275541805,50.0
2757,55.89202786377709,50.0
2758,57.66737616099071,50.0
2759,59.50077399380804,50.0
2760,60.21671826625387,50.0
2761,58.82352941176471,50.0
2762,55.93072755417956,50.0
2763,60.74883900928793,50.0
2764,53.58939628482973,50.0
2765,54.677825077399376,50.0
2766,57.575464396284836,50.0
2767,57.39647832817337,50.0
2768,54.73587461300309,50.0
2769,61.9436919504644,50.0
2770,62.46613777089783,50.0
2771,60.129643962848306,50.0
2772,55.24380804953561,50.0
2773,58.14144736842106,50.0
2774,60.83107585139319,50.0
2775,59.53463622291023,50.0
2776,56.06133900928793,50.0
2777,58.33494582043343,50.0
2778,61.06327399380805,50.0
2779,56.57410990712074,50.0
2780,56.38544891640867,50.0
2781,59.74264705882353,50.0
2782,57.749613003095966,50.0
2783,59.41369969040248,50.0
2784,59.01702786377709,50.0
2785,56.88854489164086,50.0
2786,60.511803405572756,50.0
2787,58.7219427244582,50.0
2788,56.59829721362229,50.0
2789,60.613390092879264,50.0
2790,59.54431114551084,50.0
2791,58.45104489164086,50.0
2792,59.03637770897832,50.0
2793,57.95762383900927,50.0
2794,60.0328947368421,50.0
2795,57.52708978328173,50.0
2796,59.38467492260061,50.0
2797,57.82217492260061,50.0
2798,57.70123839009287,50.0
2799,59.27825077399381,50.0
2800,57.367453560371516,50.0
2801,62.64512383900929,50.0
2802,56.91273219814241,50.0
2803,58.64454334365325,50.0
2804,55.91621517027863,50.0
2805,58.12693498452012,50.0
2806,59.83455882352941,50.0
2807,57.72058823529412,50.0
2808,57.83668730650155,50.0
2809,58.82352941176471,50.0
2810,62.13235294117647,50.0
2811,56.75793343653251,50.0
2812,59.26373839009288,50.0
2813,61.17453560371516,50.0
2814,60.45375386996904,50.0
2815,60.187693498452006,50.0
2816,56.680534055727556,50.0
2817,60.86493808049536,50.0
2818,59.27825077399381,50.0
2819,58.475232198142415,50.0
2820,60.323142414860676,50.0
2821,58.15112229102167,50.0
2822,58.170472136222905,50.0
2823,61.469620743034056,50.0
2824,61.43092105263158,50.0
2825,58.98316563467491,50.0
2826,55.94523993808049,50.0
2827,58.85255417956656,50.0
2828,58.93962848297214,50.0
2829,56.317724458204324,50.0
2830,58.62519349845201,50.0
2831,58.47523219814242,50.0
2832,58.015673374612994,50.0
2833,57.00948142414861,50.0
2834,61.55185758513932,50.0
2835,62.05495356037151,50.0
2836,56.87403250773994,50.0
2837,61.15034829721361,50.0
2838,60.41505417956657,50.0
2839,58.38332043343652,50.0
2840,57.81250000000001,50.0
2841,62.51934984520125,50.0
2842,60.18285603715171,50.0
2843,60.3811919504644,50.0
2844,59.83939628482972,50.0
2845,57.78831269349845,50.0
2846,59.03637770897833,50.0
2847,59.80069659442724,50.0
2848,61.14551083591332,50.0
2849,60.94717492260061,50.0
2850,60.06675696594427,50.0
2851,60.1296439628483,50.0
2852,56.88854489164087,50.0
2853,58.9734907120743,50.0
2854,55.703366873065015,50.0
2855,60.47310371517028,50.0
2856,57.91892414860681,50.0
2857,57.062693498452006,50.0
2858,57.2561919504644,50.0
2859,61.363196594427244,50.0
2860,60.274767801857585,50.0
2861,58.52844427244582,50.0
2862,56.94659442724457,50.0
2863,59.78134674922601,50.0
