sample_id,accuracy,window_size
1931,62.016253869969034,150.0
1932,61.450270897832816,150.0
1933,56.77728328173376,150.0
1934,55.52438080495356,150.0
1935,58.60584365325079,150.0
1936,57.8657120743034,150.0
1937,56.91756965944272,150.0
1938,58.88641640866872,150.0
1939,58.65421826625387,150.0
1940,58.19949690402476,150.0
1941,54.27147832817338,150.0
1942,59.97484520123839,150.0
1943,60.603715170278626,150.0
1944,58.57198142414861,150.0
1945,60.71497678018576,150.0
1946,60.49245356037152,150.0
1947,55.70336687306502,150.0
1948,57.062693498452006,150.0
1949,62.8531346749226,150.0
1950,58.49941950464397,150.0
1951,58.75580495356037,150.0
1952,62.853134674922615,150.0
1953,59.907120743034056,150.0
1954,57.05301857585138,150.0
1955,61.70665634674924,150.0
1956,56.47736068111455,150.0
1957,59.152476780185765,150.0
1958,57.95762383900928,150.0
1959,59.09442724458204,150.0
1960,59.331462848297214,150.0
1961,60.05708204334365,150.0
1962,60.04256965944273,150.0
1963,59.23955108359134,150.0
1964,56.43382352941176,150.0
1965,55.485681114551085,150.0
1966,59.921633126934985,150.0
1967,58.05437306501547,150.0
1968,58.86706656346749,150.0
1969,59.45239938080494,150.0
1970,57.527089783281724,150.0
1971,57.86571207430341,150.0
1972,57.32391640866873,150.0
1973,56.72890866873065,150.0
1974,57.68188854489164,150.0
1975,59.69427244582044,150.0
1976,63.54005417956655,150.0
1977,59.181501547987615,150.0
1978,63.7529024767802,150.0
1979,62.461300309597526,150.0
1980,59.75715944272446,150.0
1981,62.16621517027864,150.0
1982,61.503482972136226,150.0
1983,56.91756965944272,150.0
1984,56.245162538699695,150.0
1985,57.14493034055727,150.0
1986,58.95897832817337,150.0
1987,60.0861068111455,150.0
1988,65.04934210526315,150.0
1989,61.61474458204333,150.0
1990,59.505611455108344,150.0
1991,63.2546439628483,150.0
1992,61.30514705882354,150.0
1993,61.585719814241486,150.0
1994,59.974845201238395,150.0
1995,60.43924148606811,150.0
1996,59.810371517027875,150.0
1997,59.670085139318886,150.0
1998,59.38951238390092,150.0
1999,57.0094814241486,150.0
2000,61.503482972136226,150.0
2001,64.4107972136223,150.0
2002,60.308630030959755,150.0
2003,54.97774767801857,150.0
2004,55.42279411764706,150.0
2005,61.70181888544892,150.0
2006,64.30921052631578,150.0
2007,60.82623839009288,150.0
2008,60.666602167182674,150.0
2009,57.991486068111456,150.0
2010,60.18769349845201,150.0
2011,59.99903250773993,150.0
2012,56.36126160990712,150.0
2013,59.79102167182663,150.0
2014,57.10139318885449,150.0
2015,59.83455882352942,150.0
2016,57.39647832817337,150.0
2017,58.422020123839005,150.0
2018,62.87248452012385,150.0
2019,60.49729102167183,150.0
2020,55.75657894736841,150.0
2021,58.17530959752322,150.0
2022,59.70878482972137,150.0
2023,61.963041795665625,150.0
2024,60.31346749226006,150.0
2025,57.028831269349844,150.0
2026,58.07372291021673,150.0
2027,58.99284055727554,150.0
2028,60.04256965944272,150.0
2029,60.671439628482965,150.0
2030,58.489744582043336,150.0
2031,58.88641640866874,150.0
2032,62.87732198142414,150.0
2033,58.035023219814235,150.0
2034,64.1205495356037,150.0
2035,58.310758513931894,150.0
2036,59.27825077399381,150.0
2037,56.95143188854489,150.0
2038,58.900928792569665,150.0
2039,62.11300309597523,150.0
2040,60.942337461300305,150.0
2041,60.71981424148606,150.0
2042,57.309404024767815,150.0
2043,61.837267801857585,150.0
2044,60.87461300309598,150.0
2045,60.58920278637771,150.0
2046,57.84636222910216,150.0
2047,60.39570433436532,150.0
2048,57.493227554179576,150.0
2049,58.3204334365325,150.0
2050,56.89338235294116,150.0
2051,57.78347523219814,150.0
2052,60.323142414860676,150.0
2053,58.644543343653254,150.0
2054,60.734326625386984,150.0
2055,60.695626934984524,150.0
2056,61.3390092879257,150.0
2057,59.38467492260062,150.0
2058,59.93130804953561,150.0
2059,59.31695046439628,150.0
2060,55.950077399380795,150.0
2061,60.55050309597523,150.0
2062,59.74264705882352,150.0
2063,61.31965944272446,150.0
2064,61.77921826625387,150.0
2065,54.489164086687296,150.0
2066,60.037732198142415,150.0
2067,56.187113003095966,150.0
2068,60.23123065015479,150.0
2069,60.734326625386984,150.0
2070,55.374419504643974,150.0
2071,60.36184210526315,150.0
2072,62.94988390092879,150.0
2073,58.368808049535616,150.0
2074,59.09926470588236,150.0
2075,59.61687306501547,150.0
2076,57.47871517027863,150.0
2077,59.14280185758514,150.0
2078,57.88506191950464,150.0
2079,60.168343653250766,150.0
2080,59.670085139318886,150.0
2081,61.30998452012385,150.0
2082,61.92917956656347,150.0
2083,60.1828560371517,150.0
2084,61.851780185758514,150.0
2085,56.34674922600619,150.0
2086,58.52360681114551,150.0
2087,63.34655572755417,150.0
2088,61.82275541795664,150.0
2089,60.269930340557266,150.0
2090,55.974264705882355,150.0
2091,58.45588235294118,150.0
2092,62.48065015479876,150.0
2093,58.039860681114554,150.0
2094,58.736455108359145,150.0
2095,66.71826625386996,150.0
2096,62.42743808049534,150.0
2097,60.057082043343655,150.0
2098,56.046826625387,150.0
2099,55.85816563467492,150.0
2100,61.958204334365334,150.0
2101,61.07778637770898,150.0
2102,59.936145510835914,150.0
2103,55.50986842105263,150.0
2104,57.10139318885449,150.0
2105,54.40208978328173,150.0
2106,54.77941176470588,150.0
2107,59.03154024767802,150.0
2108,56.245162538699695,150.0
2109,63.690015479876166,150.0
2110,61.06811145510836,150.0
2111,56.93208204334365,150.0
2112,57.59965170278638,150.0
2113,58.21884674922601,150.0
2114,59.902283281733745,150.0
2115,61.14551083591332,150.0
2116,56.83049535603715,150.0
2117,62.27747678018576,150.0
2118,58.93962848297214,150.0
2119,57.60448916408669,150.0
2120,61.10197368421053,150.0
2121,59.92163312693498,150.0
2122,60.88428792569659,150.0
2123,64.24148606811146,150.0
2124,58.36880804953561,150.0
2125,59.55882352941177,150.0
2126,59.08475232198142,150.0
2127,57.30456656346749,150.0
2128,59.36048761609908,150.0
2129,58.441369969040245,150.0
2130,61.97271671826626,150.0
2131,58.92027863777089,150.0
2132,61.63893188854489,150.0
2133,61.624419504643974,150.0
2134,57.68672600619195,150.0
2135,59.824883900928796,150.0
2136,61.605069659442734,150.0
2137,61.556695046439636,150.0
2138,53.279798761609904,150.0
2139,58.712267801857585,150.0
2140,56.11938854489164,150.0
2141,59.65557275541795,150.0
2142,60.45859133126935,150.0
2143,62.37422600619193,150.0
2144,59.61203560371517,150.0
2145,58.40750773993808,150.0
2146,56.95143188854489,150.0
2147,58.18014705882353,150.0
2148,57.706075851393194,150.0
2149,56.03715170278638,150.0
2150,59.05089009287926,150.0
2151,61.67763157894738,150.0
2152,59.350812693498455,150.0
2153,56.72890866873065,150.0
2154,61.01489938080495,150.0
2155,60.28444272445821,150.0
2156,56.661184210526315,150.0
2157,59.53947368421052,150.0
2158,62.72736068111455,150.0
2159,63.0079334365325,150.0
2160,61.40673374613002,150.0
2161,60.908475232198136,150.0
2162,54.48432662538699,150.0
2163,59.35081269349844,150.0
2164,58.94446594427245,150.0
2165,59.4282120743034,150.0
2166,59.481424148606806,150.0
2167,59.568498452012385,150.0
2168,61.963041795665625,150.0
2169,64.85584365325077,150.0
2170,61.42608359133128,150.0
2171,61.64376934984519,150.0
2172,62.51934984520124,150.0
2173,58.170472136222905,150.0
2174,57.8608746130031,150.0
2175,63.62229102167184,150.0
2176,61.832430340557295,150.0
2177,59.0702399380805,150.0
2178,62.62577399380804,150.0
2179,62.81443498452012,150.0
2180,59.607198142414866,150.0
2181,59.718459752321984,150.0
2182,55.81462848297213,150.0
2183,56.18711300309597,150.0
2184,63.60294117647057,150.0
2185,60.932662538699695,150.0
2186,57.212654798761605,150.0
2187,62.253289473684205,150.0
2188,60.956849845201226,150.0
2189,65.10739164086688,150.0
2190,60.79237616099071,150.0
2191,58.57681888544892,150.0
2192,64.54140866873067,150.0
2193,61.50832043343653,150.0
2194,61.53734520123838,150.0
2195,56.81598297213622,150.0
2196,62.99825851393189,150.0
2197,58.397832817337466,150.0
2198,58.50909442724459,150.0
2199,57.648026315789465,150.0
2200,59.133126934984524,150.0
2201,57.44001547987616,150.0
2202,57.154605263157904,150.0
2203,54.56172600619195,150.0
2204,59.50077399380805,150.0
2205,58.13177244582044,150.0
2206,56.27902476780185,150.0
2207,57.15460526315789,150.0
2208,57.2561919504644,150.0
2209,60.361842105263165,150.0
2210,54.087654798761605,150.0
2211,56.81598297213622,150.0
2212,62.03560371517028,150.0
2213,58.562306501547994,150.0
2214,56.70472136222911,150.0
2215,62.41292569659442,150.0
2216,59.35565015479875,150.0
2217,59.79102167182663,150.0
2218,62.39841331269349,150.0
2219,60.1780185758514,150.0
2220,60.65208978328174,150.0
2221,65.29605263157893,150.0
2222,62.683823529411754,150.0
2223,58.354295665634666,150.0
2224,62.25812693498451,150.0
2225,57.25135448916407,150.0
2226,63.17724458204334,150.0
2227,55.86300309597522,150.0
2228,60.36667956656347,150.0
2229,64.89938080495357,150.0
2230,60.54082817337461,150.0
2231,60.05224458204335,150.0
2232,57.130417956656345,150.0
2233,61.967879256965944,150.0
2234,58.1172600619195,150.0
2235,57.07720588235295,150.0
2236,64.00445046439627,150.0
2237,60.129643962848306,150.0
2238,57.193304953560364,150.0
2239,61.871130030959755,150.0
2240,59.152476780185765,150.0
2241,62.02592879256967,150.0
2242,57.3045665634675,150.0
2243,67.14880030959753,150.0
2244,61.01973684210527,150.0
2245,63.89802631578947,150.0
2246,58.412345201238395,150.0
2247,65.33475232198143,150.0
2248,57.52225232198142,150.0
2249,61.029411764705884,150.0
2250,57.851199690402474,150.0
2251,56.9562693498452,150.0
2252,62.137190402476776,150.0
2253,59.95065789473684,150.0
2254,60.75367647058823,150.0
2255,65.27670278637771,150.0
2256,58.712267801857585,150.0
2257,62.91118421052631,150.0
2258,64.14473684210526,150.0
2259,59.30243808049536,150.0
2260,57.856037151702786,150.0
2261,60.652089783281724,150.0
2262,59.89260835913313,150.0
2263,55.717879256965944,150.0
2264,58.823529411764696,150.0
2265,58.80901702786378,150.0
2266,59.73297213622291,150.0
2267,60.59887770897832,150.0
2268,57.51257739938081,150.0
2269,56.617647058823536,150.0
2270,55.737229102167184,150.0
2271,58.33010835913313,150.0
2272,61.11164860681115,150.0
2273,55.44698142414861,150.0
2274,59.08958978328173,150.0
2275,58.25270897832817,150.0
2276,61.67279411764706,150.0
2277,65.0203173374613,150.0
2278,59.97968266253869,150.0
2279,58.13177244582044,150.0
2280,58.731617647058826,150.0
2281,58.00116099071207,150.0
2282,58.60100619195046,150.0
2283,57.091718266253864,150.0
2284,59.336300309597526,150.0
2285,59.19601393188855,150.0
2286,61.19388544891641,150.0
2287,57.96246130030959,150.0
2288,59.418537151702786,150.0
2289,58.625193498452006,150.0
2290,62.44678792569659,150.0
2291,60.69078947368422,150.0
2292,58.61068111455107,150.0
2293,56.99496904024767,150.0
2294,58.93962848297213,150.0
2295,59.94098297213622,150.0
2296,57.17879256965944,150.0
2297,55.87751547987616,150.0
2298,59.539473684210535,150.0
2299,58.32527089783281,150.0
2300,55.16640866873065,150.0
2301,60.01354489164087,150.0
2302,59.7281346749226,150.0
2303,54.75038699690402,150.0
2304,61.18904798761611,150.0
2305,59.56849845201238,150.0
2306,60.995549535603715,150.0
2307,58.47039473684211,150.0
2308,56.79179566563467,150.0
2309,61.34868421052631,150.0
2310,60.75367647058823,150.0
2311,58.50425696594427,150.0
2312,62.156540247678016,150.0
2313,59.09442724458204,150.0
2314,59.63622291021672,150.0
2315,63.14821981424149,150.0
2316,56.0516640866873,150.0
2317,57.38680340557276,150.0
2318,56.119388544891635,150.0
2319,54.27147832817337,150.0
2320,61.764705882352956,150.0
2321,60.49245356037152,150.0
2322,63.153057275541805,150.0
2323,61.05359907120743,150.0
2324,56.56443498452012,150.0
2325,60.17318111455108,150.0
2326,60.08126934984519,150.0
2327,60.44891640866872,150.0
2328,59.54431114551083,150.0
2329,57.03850619195046,150.0
2330,62.96923374613004,150.0
2331,61.81308049535604,150.0
2332,60.357004643962846,150.0
2333,61.503482972136226,150.0
2334,62.03076625386998,150.0
2335,58.14628482972137,150.0
2336,58.63486842105264,150.0
2337,59.7765092879257,150.0
2338,59.732972136222905,150.0
2339,63.98993808049536,150.0
2340,55.872678018575854,150.0
2341,63.080495356037154,150.0
2342,61.68246904024767,150.0
2343,54.856811145510825,150.0
2344,58.09791021671827,150.0
2345,56.50638544891641,150.0
2346,59.907120743034056,150.0
2347,58.38815789473685,150.0
2348,57.246517027863774,150.0
2349,64.38177244582043,150.0
2350,61.97755417956657,150.0
2351,59.950657894736835,150.0
2352,63.28366873065016,150.0
2353,58.48006965944273,150.0
2354,58.465557275541805,150.0
2355,60.594040247678016,150.0
2356,58.86706656346749,150.0
2357,60.36667956656347,150.0
2358,58.446207430340564,150.0
2359,62.05495356037151,150.0
2360,62.42743808049536,150.0
2361,61.479295665634666,150.0
2362,58.74129256965944,150.0
2363,59.98935758513932,150.0
2364,54.29566563467492,150.0
2365,65.05901702786377,150.0
2366,60.76335139318886,150.0
2367,59.689434984520126,150.0
2368,58.77999226006192,150.0
2369,58.605843653250766,150.0
2370,61.20839783281734,150.0
2371,59.0750773993808,150.0
2372,60.690789473684205,150.0
2373,59.30727554179566,150.0
2374,61.81791795665634,150.0
2375,63.041795665634666,150.0
2376,64.55108359133129,150.0
2377,58.344620743034056,150.0
2378,57.65770123839009,150.0
2379,61.624419504643974,150.0
2380,56.62248452012384,150.0
2381,58.630030959752325,150.0
2382,60.173181114551085,150.0
2383,58.16563467492261,150.0
2384,62.63061145510836,150.0
2385,60.67143962848298,150.0
2386,61.08262383900929,150.0
2387,59.278250773993804,150.0
2388,57.870549535603715,150.0
2389,59.099264705882355,150.0
2390,56.97078173374613,150.0
2391,57.46420278637771,150.0
2392,61.290634674922615,150.0
2393,60.265092879256976,150.0
2394,59.92647058823529,150.0
2395,60.15383126934984,150.0
2396,58.75096749226005,150.0
2397,56.71439628482972,150.0
2398,58.4703947368421,150.0
2399,62.57256191950463,150.0
2400,59.68943498452013,150.0
2401,61.542182662538714,150.0
2402,58.11726006191951,150.0
2403,62.61126160990712,150.0
2404,58.910603715170275,150.0
2405,58.373645510835914,150.0
2406,58.218846749226,150.0
2407,58.92027863777089,150.0
2408,58.871904024767794,150.0
2409,62.02109133126935,150.0
2410,59.326625386996895,150.0
2411,59.68943498452012,150.0
2412,56.085526315789465,150.0
2413,53.807082043343655,150.0
2414,59.78618421052631,150.0
2415,59.95549535603715,150.0
2416,59.505611455108365,150.0
2417,61.65828173374613,150.0
2418,55.717879256965944,150.0
2419,58.98800309597523,150.0
2420,58.60584365325078,150.0
2421,60.652089783281724,150.0
2422,59.46207430340558,150.0
2423,54.20859133126935,150.0
2424,58.6203560371517,150.0
2425,57.986648606811144,150.0
2426,60.45859133126935,150.0
2427,53.86513157894736,150.0
2428,58.015673374612994,150.0
2429,57.64802631578947,150.0
2430,59.23471362229102,150.0
2431,58.789667182662534,150.0
2432,58.896091331269346,150.0
2433,62.06462848297212,150.0
2434,59.046052631578945,150.0
2435,65.05901702786379,150.0
2436,60.5843653250774,150.0
2437,57.522252321981426,150.0
2438,59.10410216718266,150.0
2439,57.71575077399381,150.0
2440,60.77302631578947,150.0
2441,57.69640092879257,150.0
2442,61.44059597523219,150.0
2443,60.1296439628483,150.0
2444,58.0640479876161,150.0
2445,62.2436145510836,150.0
2446,57.06753095975233,150.0
2447,63.95607585139319,150.0
2448,57.952786377708975,150.0
2449,60.7875386996904,150.0
2450,59.05089009287925,150.0
2451,59.113777089783284,150.0
2452,61.866292569659436,150.0
2453,57.778637770897824,150.0
2454,53.086300309597526,150.0
2455,58.2672213622291,150.0
2456,62.91602167182662,150.0
2457,53.608746130030966,150.0
2458,60.57469040247679,150.0
2459,60.995549535603715,150.0
2460,58.66873065015479,150.0
2461,56.443498452012385,150.0
2462,56.12906346749225,150.0
2463,56.806308049535616,150.0
2464,56.34191176470588,150.0
2465,58.218846749226,150.0
2466,55.746904024767794,150.0
2467,63.16273219814243,150.0
2468,60.284442724458195,150.0
2469,62.62577399380805,150.0
2470,59.215363777089784,150.0
2471,57.79798761609907,150.0
2472,63.9560758513932,150.0
2473,60.153831269349844,150.0
2474,56.69504643962848,150.0
2475,61.948529411764696,150.0
2476,60.47794117647059,150.0
2477,58.243034055727556,150.0
2478,58.98800309597522,150.0
2479,58.407507739938076,150.0
2480,57.967298761609904,150.0
2481,59.4862616099071,150.0
2482,62.57739938080495,150.0
2483,56.06133900928792,150.0
2484,59.950657894736835,150.0
2485,61.75986842105264,150.0
2486,58.74613003095975,150.0
2487,61.25193498452012,150.0
2488,60.269930340557266,150.0
2489,59.66041021671826,150.0
2490,61.140673374613,150.0
2491,59.53947368421052,150.0
2492,59.54431114551083,150.0
2493,59.636222910216716,150.0
2494,59.428212074303396,150.0
2495,59.08475232198142,150.0
2496,60.18285603715171,150.0
2497,58.54295665634675,150.0
2498,59.39918730650155,150.0
2499,65.10255417956654,150.0
2500,56.308049535603715,150.0
2501,59.3217879256966,150.0
2502,55.72271671826625,150.0
2503,57.44001547987616,150.0
2504,59.084752321981426,150.0
2505,54.189241486068106,150.0
2506,59.15731424148607,150.0
2507,57.08204334365324,150.0
2508,57.94794891640868,150.0
2509,55.48084365325078,150.0
2510,59.075077399380795,150.0
2511,62.08881578947368,150.0
2512,58.76064241486068,150.0
2513,59.278250773993804,150.0
2514,61.99206656346749,150.0
2515,61.46478328173375,150.0
2516,60.3328173374613,150.0
2517,58.688080495356026,150.0
2518,60.19253095975232,150.0
2519,59.87325851393188,150.0
2520,57.56095201238389,150.0
2521,62.500000000000014,150.0
2522,58.65421826625387,150.0
2523,61.99690402476781,150.0
2524,58.37364551083591,150.0
2525,62.558049535603715,150.0
2526,59.08475232198141,150.0
2527,61.70665634674923,150.0
2528,58.610681114551085,150.0
2529,57.94794891640866,150.0
2530,57.251354489164086,150.0
2531,59.57333591331269,150.0
2532,61.11164860681115,150.0
2533,58.09307275541796,150.0
2534,59.689434984520126,150.0
2535,58.238196594427244,150.0
2536,58.76547987616099,150.0
2537,62.906346749226,150.0
2538,60.023219814241486,150.0
2539,57.686726006191954,150.0
2540,61.15518575851394,150.0
2541,59.95549535603715,150.0
2542,54.16021671826625,150.0
2543,59.40402476780185,150.0
2544,62.29198916408668,150.0
2545,58.08823529411764,150.0
2546,58.1172600619195,150.0
2547,56.87403250773994,150.0
2548,60.71013931888544,150.0
2549,59.79102167182663,150.0
2550,60.78270123839008,150.0
2551,58.14144736842106,150.0
2552,62.15654024767803,150.0
2553,61.711493808049546,150.0
2554,58.5187693498452,150.0
2555,60.87461300309598,150.0
2556,59.41853715170279,150.0
2557,63.41911764705884,150.0
2558,61.71149380804953,150.0
2559,59.520123839009294,150.0
2560,54.73103715170278,150.0
2561,62.712848297213625,150.0
2562,57.73026315789474,150.0
2563,59.76683436532507,150.0
2564,59.23955108359134,150.0
2565,63.119195046439636,150.0
2566,59.428212074303396,150.0
2567,58.325270897832816,150.0
2568,59.13796439628483,150.0
2569,60.1780185758514,150.0
2570,58.576818885448915,150.0
2571,59.62171052631579,150.0
2572,56.77728328173375,150.0
2573,58.53811919504644,150.0
2574,57.44485294117647,150.0
2575,62.712848297213625,150.0
2576,61.28095975232197,150.0
2577,60.729489164086694,150.0
2578,57.29489164086687,150.0
2579,57.07720588235294,150.0
2580,59.113777089783284,150.0
2581,58.571981424148596,150.0
2582,59.510448916408656,150.0
2583,58.88157894736843,150.0
2584,61.22774767801858,150.0
2585,59.99419504643963,150.0
2586,54.068304953560364,150.0
2587,61.42608359133126,150.0
2588,58.7171052631579,150.0
2589,61.455108359133135,150.0
2590,60.627902476780186,150.0
2591,58.48490712074303,150.0
2592,58.84287925696595,150.0
2593,58.891253869969034,150.0
2594,62.02109133126935,150.0
2595,57.619001547987615,150.0
2596,62.756385448916426,150.0
2597,58.60584365325078,150.0
2598,56.47736068111456,150.0
2599,59.06540247678019,150.0
2600,60.61822755417957,150.0
2601,57.56578947368421,150.0
2602,55.858165634674926,150.0
2603,59.48626160990712,150.0
2604,58.39783281733746,150.0
2605,59.4233746130031,150.0
2606,64.70104489164086,150.0
2607,58.82836687306502,150.0
2608,57.27070433436533,150.0
2609,59.05572755417957,150.0
2610,56.70472136222911,150.0
2611,59.31211300309597,150.0
2612,59.50077399380806,150.0
2613,63.27399380804953,150.0
2614,60.55050309597523,150.0
2615,59.47174922600619,150.0
2616,59.93614551083591,150.0
2617,59.6797600619195,150.0
2618,61.67763157894736,150.0
2619,58.23819659442725,150.0
2620,62.42743808049536,150.0
2621,62.80476006191951,150.0
2622,57.24651702786378,150.0
2623,61.488970588235304,150.0
2624,61.98239164086687,150.0
2625,61.80824303405571,150.0
2626,59.45239938080495,150.0
2627,63.82546439628484,150.0
2628,60.68595201238391,150.0
2629,55.76141640866874,150.0
2630,58.992840557275535,150.0
2631,56.980456656346746,150.0
2632,60.41989164086687,150.0
2633,58.978328173374614,150.0
2634,59.181501547987615,150.0
2635,67.19717492260061,150.0
2636,56.646671826625386,150.0
2637,56.95143188854489,150.0
2638,60.04256965944272,150.0
2639,55.732391640866865,150.0
2640,59.77650928792569,150.0
2641,58.518769349845186,150.0
2642,60.618227554179555,150.0
2643,60.018382352941174,150.0
2644,57.851199690402474,150.0
2645,61.48413312693498,150.0
2646,57.65286377708978,150.0
2647,59.399187306501545,150.0
2648,63.719040247678016,150.0
2649,58.963815789473685,150.0
2650,61.585719814241486,150.0
2651,55.82430340557275,150.0
2652,58.25270897832817,150.0
2653,60.255417956656345,150.0
2654,58.70259287925696,150.0
2655,61.43575851393189,150.0
2656,57.372291021671835,150.0
2657,60.92298761609907,150.0
2658,57.4593653250774,150.0
2659,59.99419504643963,150.0
2660,61.85178018575851,150.0
2661,56.158088235294116,150.0
2662,59.5249613003096,150.0
2663,59.74264705882353,150.0
2664,56.18227554179567,150.0
2665,58.82836687306502,150.0
2666,61.02457430340558,150.0
2667,55.5921052631579,150.0
2668,61.56636996904026,150.0
2669,66.67472910216718,150.0
2670,58.58649380804953,150.0
2671,58.24787151702786,150.0
2672,57.87538699690403,150.0
2673,59.42337461300309,150.0
2674,64.88486842105263,150.0
2675,59.15247678018576,150.0
2676,61.0342492260062,150.0
2677,56.48703560371517,150.0
2678,62.17589009287925,150.0
2679,62.67414860681115,150.0
2680,59.95065789473684,150.0
2681,57.30940402476781,150.0
2682,58.12693498452012,150.0
2683,60.61822755417957,150.0
2684,58.56714396284829,150.0
2685,59.4765866873065,150.0
2686,59.96517027863778,150.0
2687,59.91195820433437,150.0
2688,61.295472136222905,150.0
2689,57.8125,150.0
2690,56.85952012383901,150.0
2691,56.63699690402478,150.0
2692,57.69640092879257,150.0
2693,56.26934984520123,150.0
2694,59.82004643962848,150.0
2695,61.653444272445824,150.0
2696,58.22852167182663,150.0
2697,57.435178018575854,150.0
2698,61.34868421052632,150.0
2699,58.05921052631578,150.0
2700,60.913312693498455,150.0
2701,61.12132352941177,150.0
2702,62.81443498452011,150.0
2703,60.294117647058826,150.0
2704,60.62306501547988,150.0
2705,58.107585139318886,150.0
2706,59.45239938080495,150.0
2707,61.7888931888545,150.0
2708,60.603715170278626,150.0
2709,56.656346749225996,150.0
2710,58.27689628482973,150.0
2711,57.68672600619194,150.0
2712,58.33010835913313,150.0
2713,61.67279411764706,150.0
2714,61.247097523219814,150.0
2715,57.54160216718266,150.0
2716,63.5545665634675,150.0
2717,60.14899380804954,150.0
2718,59.25890092879257,150.0
2719,59.59752321981424,150.0
2720,62.45646284829722,150.0
2721,56.612809597523224,150.0
2722,60.71013931888545,150.0
2723,56.9562693498452,150.0
2724,57.5077399380805,150.0
2725,59.534636222910216,150.0
2726,54.52302631578947,150.0
2727,59.97968266253869,150.0
2728,56.39512383900929,150.0
2729,57.36745356037151,150.0
2730,60.057082043343655,150.0
2731,57.918924148606806,150.0
2732,61.784055727554176,150.0
2733,58.238196594427244,150.0
2734,60.5359907120743,150.0
2735,61.42608359133126,150.0
2736,58.697755417956664,150.0
2737,62.156540247678016,150.0
2738,57.889899380804955,150.0
2739,58.40267027863777,150.0
2740,60.690789473684205,150.0
2741,55.01160990712074,150.0
2742,61.38254643962848,150.0
2743,62.558049535603715,150.0
2744,57.45936532507739,150.0
2745,60.719814241486056,150.0
2746,62.48065015479875,150.0
2747,60.942337461300305,150.0
2748,56.143575851393194,150.0
2749,61.726006191950454,150.0
2750,61.31482198142414,150.0
2751,58.591331269349844,150.0
2752,59.568498452012385,150.0
2753,56.815982972136226,150.0
2754,58.194659442724465,150.0
2755,58.25270897832817,150.0
2756,60.627902476780186,150.0
2757,57.415828173374614,150.0
2758,58.93479102167183,150.0
2759,61.55185758513932,150.0
2760,60.158668730650156,150.0
2761,61.150348297213625,150.0
2762,58.22852167182663,150.0
2763,61.90015479876162,150.0
2764,55.68401702786378,150.0
2765,55.674342105263165,150.0
2766,55.52438080495355,150.0
2767,57.21749226006192,150.0
2768,55.82914086687307,150.0
2769,60.65208978328174,150.0
2770,64.30437306501548,150.0
2771,62.88699690402477,150.0
2772,54.76973684210526,150.0
2773,58.48974458204334,150.0
2774,61.12616099071207,150.0
2775,58.13177244582044,150.0
2776,59.84423374613004,150.0
2777,60.119969040247675,150.0
2778,57.41099071207431,150.0
2779,62.142027863777095,150.0
2780,57.11106811145511,150.0
2781,55.93556501547988,150.0
2782,58.40750773993808,150.0
2783,59.81520897832817,150.0
2784,58.528444272445824,150.0
2785,59.11861455108359,150.0
2786,61.469620743034056,150.0
2787,58.4655572755418,150.0
2788,55.084171826625386,150.0
2789,59.14763931888545,150.0
2790,59.17666408668731,150.0
2791,60.995549535603715,150.0
2792,59.29276315789474,150.0
2793,58.267221362229115,150.0
2794,59.66524767801859,150.0
2795,60.80688854489164,150.0
2796,60.603715170278626,150.0
2797,59.350812693498455,150.0
2798,56.9611068111455,150.0
2799,61.08262383900927,150.0
2800,60.942337461300305,150.0
2801,62.48548761609907,150.0
2802,58.305921052631575,150.0
2803,59.40886222910217,150.0
2804,58.073722910216716,150.0
2805,59.83455882352941,150.0
2806,59.418537151702786,150.0
2807,60.5359907120743,150.0
2808,58.04469814241485,150.0
2809,59.05089009287926,150.0
2810,62.94504643962849,150.0
2811,59.53947368421053,150.0
2812,58.8186919504644,150.0
2813,61.595394736842096,150.0
2814,62.770897832817354,150.0
2815,60.0328947368421,150.0
2816,55.72755417956657,150.0
2817,61.38254643962848,150.0
2818,61.25677244582043,150.0
2819,59.40886222910216,150.0
2820,58.673568111455104,150.0
2821,57.37229102167183,150.0
2822,57.96729876160991,150.0
2823,62.84829721362228,150.0
2824,61.919504643962846,150.0
2825,61.198722910216716,150.0
2826,55.335719814241486,150.0
2827,58.325270897832816,150.0
2828,59.529798761609904,150.0
2829,59.650735294117645,150.0
2830,59.59268575851394,150.0
2831,59.39918730650154,150.0
2832,56.61764705882353,150.0
2833,56.98529411764706,150.0
2834,59.92163312693498,150.0
2835,59.32178792569659,150.0
2836,55.64047987616099,150.0
2837,60.284442724458195,150.0
2838,60.80205108359132,150.0
2839,59.3217879256966,150.0
2840,54.55205108359134,150.0
2841,60.81656346749225,150.0
2842,59.636222910216716,150.0
2843,59.65073529411764,150.0
2844,59.98935758513932,150.0
2845,58.867066563467496,150.0
2846,58.0108359133127,150.0
2847,60.869775541795676,150.0
2848,59.921633126934985,150.0
2849,62.96923374613002,150.0
2850,62.49032507739939,150.0
2851,59.89744582043344,150.0
2852,58.80417956656346,150.0
2853,59.98935758513932,150.0
2854,56.07101393188855,150.0
2855,59.25890092879257,150.0
2856,58.75096749226005,150.0
2857,57.599651702786375,150.0
2858,59.40886222910216,150.0
2859,62.10816563467491,150.0
2860,60.56985294117647,150.0
2861,58.77515479876161,150.0
2862,58.91060371517028,150.0
